5.043455e-02,4.351916e-02,2.992332e-01,3.326585e-01,2.955707e-02
2.207290e-02,3.581310e-01,2.125904e-01,8.038313e-03,2.310496e-01
1.158443e-01,1.236643e-01,4.440467e-01,1.271870e-01,9.556051e-02
4.613933e-03,2.009131e-01,4.278189e-01,5.547642e-03,2.320156e-01
2.667778e-01,5.299644e-01,3.482401e-01,2.188014e-01,4.118590e-01
4.943344e-01,4.377632e-01,1.127360e-01,4.329661e-01,9.573846e-01
2.103163e-01,1.509367e-02,3.195882e-02,1.120580e-02,3.540655e+00
9.453519e-03,3.086407e-01,4.345053e-04,3.864018e-01,5.788670e-02
8.584350e-02,3.483254e-01,1.672545e-01,3.973862e-01,9.811854e-02
9.331939e-02,3.357580e-01,3.302369e-01,1.277178e-01,2.115557e-01
9.346211e-03,2.916479e-01,9.987851e-02,1.479848e-01,2.408288e-01
1.895799e-02,3.176155e-01,1.918206e-01,1.369141e-01,8.708256e-02
4.620115e-02,1.364937e-03,1.991520e-01,2.619229e-01,2.269956e-01
2.612235e-01,1.246705e-01,3.006955e-01,5.868752e-01,1.607522e-01
7.915006e-02,8.024908e-02,2.840714e-01,4.841235e-01,1.869700e-01
7.323238e-06,1.816267e-01,4.120181e-01,1.257202e-02,2.034447e-01
3.855139e-01,7.829164e-02,4.972568e-01,5.031126e-01,1.729681e-01
8.404462e-02,8.795849e-02,3.511750e-01,1.316905e-01,1.015003e-01
6.445998e-02,1.818276e-01,6.220273e-01,2.180059e-01,2.623121e-01
2.729157e-02,3.419309e-01,9.551498e-02,9.921680e-02,2.993225e-01
3.088834e-02,1.044331e-01,2.595197e-01,1.113995e-01,1.698340e-01
3.158830e+00,3.923750e-02,3.556467e-01,2.380328e-01,8.906768e-01
8.286863e-02,3.821379e-01,1.482353e-01,1.930805e-01,2.231634e-01
4.681335e-02,4.421448e-01,1.563025e-01,3.070402e-01,1.499052e-01
8.920762e-02,1.840728e-01,3.974278e-01,7.979381e-02,3.176216e-01
3.493291e-02,1.704125e-01,3.894412e-01,3.136450e-01,2.865743e-01
5.285287e-02,6.792374e-01,6.111096e-02,3.145022e-01,1.353078e-01
3.265203e-02,2.194607e-01,2.665466e-01,3.310065e-01,3.327372e-01
3.070350e-03,3.241205e-01,2.546261e-01,1.644690e-01,3.486348e-02
8.811510e-02,4.225618e-02,3.962659e-01,2.479333e-01,1.832494e-01
3.151254e-02,3.029051e-01,2.404236e-01,3.521648e-02,1.750491e-01
2.300405e-02,3.222179e-02,7.253860e-03,2.373076e-02,1.417340e+00
1.737587e-01,1.923808e-01,3.818917e-01,2.914688e-01,2.211204e-01
7.372354e-02,1.888118e-01,3.812951e-01,2.490309e-01,1.460494e-01
5.165328e-02,2.458408e-01,3.160613e-01,1.124466e-01,1.949969e-01
2.665790e-02,1.328739e-01,3.046678e-01,1.731426e-02,2.153042e-01
3.517726e-02,3.511372e-01,1.788881e-01,4.276768e-02,2.005416e-01
8.453288e-02,2.453563e-01,4.173248e-01,3.982243e-01,1.371114e-01
1.110594e-02,1.213961e-01,2.644363e-01,1.896700e-01,1.518272e-01
3.250822e-01,2.515746e-01,9.580573e-02,4.359103e-01,2.767851e-01
8.719068e-01,4.323927e-01,2.937159e-02,6.391605e-01,3.744818e-01
1.356855e-02,4.096200e-01,1.526839e-01,6.570607e-02,1.625271e-01
7.232417e-04,1.475549e-01,1.811197e-01,1.721982e-01,2.596586e-01
2.318050e-01,1.592735e-01,8.529822e-01,7.132696e-02,4.200965e-01
6.440418e-02,1.229653e-01,2.306219e-01,1.748354e-01,3.025354e-01
1.213142e-01,1.569499e-01,3.134998e-01,2.858370e-01,2.684979e-01
1.339757e-03,2.557480e-01,2.364054e-01,1.417154e-01,3.326055e-01
9.751012e-03,1.777573e-01,3.460195e-01,1.774441e-01,1.596953e-01
1.232858e-01,2.027368e-01,2.332643e-01,1.776053e-01,2.053558e-01
1.365618e+00,6.129610e-02,4.331719e-01,7.869277e-01,5.562257e-01
1.804584e-01,4.901915e-02,3.947054e-01,1.008208e-01,3.832673e-02
1.379429e-01,1.870812e-01,2.751189e-01,1.726557e-01,2.279879e-01
2.785588e-02,3.475140e-01,1.435745e-01,2.890479e-01,2.565112e-01
1.766037e-02,3.165146e-01,3.509737e-01,3.952345e-03,6.498694e-02
4.756487e-03,2.931396e-01,4.102365e-01,2.024038e-01,2.440231e-01
7.389910e-02,2.163245e-02,3.962820e-01,2.038108e-01,8.120673e-02
1.721039e-01,3.158241e-01,4.300731e-02,4.858543e-01,2.963634e-02
6.806400e-02,2.529793e-01,1.786715e-01,3.720766e-01,9.723812e-02
2.890489e-03,3.160407e-01,2.703368e-01,1.312473e-01,2.496581e-01
1.897017e-01,1.798833e-02,5.981014e-01,1.538241e-01,3.517673e-01
2.678022e-02,3.300534e-01,4.066438e-01,2.185024e-01,4.641062e-01
1.573398e-01,3.608408e-01,2.762393e-01,1.777163e-01,9.023541e-02
2.297729e-01,4.253873e-02,5.315125e-01,3.034272e-01,5.907569e-02
4.653740e-01,1.237214e-01,2.186486e-01,6.255221e-01,1.084284e-01
1.017892e-01,1.902078e-01,2.036666e-01,2.989750e-01,1.542092e-01
1.083259e-01,7.379080e-02,3.692688e-01,3.029469e-01,2.500337e-01
7.751610e-03,1.793097e-01,1.858115e-01,5.462766e-01,2.208546e-01
5.551817e-02,1.193511e-01,1.834464e-01,2.834039e-01,1.255044e-01
2.702453e-02,1.830257e-01,1.346992e-01,2.721148e-01,2.836419e-01
3.786692e-01,1.217889e-02,3.600391e-01,6.732986e-01,1.940612e-01
8.927979e-02,1.350074e-01,3.112731e-02,6.058405e-01,1.568436e-01
5.260464e-02,1.815369e-01,7.898072e-02,2.535733e-01,2.633406e-01
3.840527e-01,5.975891e-02,4.173620e-01,3.653781e-01,3.520330e-01
2.022845e-01,3.397277e-01,8.147326e-02,4.668476e-01,4.204238e-01
2.834580e-02,2.438596e-01,4.981448e-02,3.242596e-01,2.621809e-01
1.444317e-02,2.299197e-01,1.968751e-01,2.451938e-01,2.574983e-01
1.623853e-01,4.229043e-02,5.827889e-01,2.154988e-01,1.921086e-01
3.352078e-01,2.736394e-02,3.218148e-01,3.384600e-01,6.160769e-02
6.598024e-02,1.970772e-01,2.800566e-01,1.746586e-01,2.730180e-02
2.693411e-01,1.351483e-01,2.991948e-01,5.179251e-01,2.798340e-01
9.347351e-02,1.036657e-01,4.555522e-01,3.565821e-01,4.365990e-01
3.542574e-02,3.769630e-01,3.468785e-01,7.591494e-03,2.043674e-01
7.084479e-05,3.107220e-01,7.086685e-02,9.416802e-02,2.355786e-01
4.097896e-02,4.298905e-02,4.712906e-01,4.817533e-02,3.547499e-01
3.460226e-02,1.346959e-01,4.841718e-01,1.168376e-01,1.492638e-01
1.244523e-04,3.627231e-01,1.129853e-01,1.749113e-01,1.669325e-01
2.091702e-04,1.915206e-01,1.297745e-01,1.888580e-01,3.047615e-01
7.965577e-02,1.273605e-01,7.236617e-02,2.763770e-01,2.127928e-01
1.772910e-01,1.358981e-01,2.226461e-01,3.278677e-01,5.395958e-03
7.973138e-02,2.029190e-01,1.570064e-01,1.428896e-01,2.941844e-01
6.539774e-02,1.449424e-01,4.806610e-01,1.424995e-01,1.329343e-01
