1.685774e-02,5.103878e-02,1.290388e-06,1.303210e-02,7.471016e-03,1.989036e-02,1.817410e-02,1.601421e-02,1.352000e-02,5.526520e-05,2.477260e-02,3.516197e-02,1.698171e-04,3.010651e-04,1.849755e-02,1.364980e-02,1.636073e-02,2.302851e-02,2.116663e-06,3.506196e-02,2.391945e-02,3.250641e-02,1.791738e-02,2.812170e-03,5.444109e-05,5.638783e-04,6.459645e-03,7.272312e-03,1.657135e-02,2.315561e-02,3.927390e-02,1.092244e-02,3.112555e-02,2.450602e-02,2.820554e-02,1.143832e-03,4.189436e-03,1.693060e-02,4.984989e-02,5.502812e-03,7.367562e-06,1.040863e-02,2.402324e-02,1.094524e-02,2.866960e-17,1.169993e-19,1.196933e-11,3.751283e-17,1.833874e-02,2.793474e-02,1.126715e-02,2.495540e-14,4.507109e-02,7.628438e-03,1.003391e-02,2.295374e-03,5.833669e-02,1.884251e-14,1.569841e-19,9.635634e-18,1.277268e-02,6.255104e-03,9.834572e-03,3.984079e-09,1.409328e-02,1.723463e-02,9.328875e-04,8.936886e-03,7.823673e-26,8.637592e-03,8.852689e-21,5.175260e-09,1.156271e-15,1.348113e-02,1.894376e-02,8.631930e-15,7.699893e-03,5.521151e-03,3.201341e-02,1.994979e-02,1.714759e-02,1.589586e-02,1.115445e-02,2.455250e-18,1.367773e-02,2.999222e-52,8.536070e-26,1.947164e-02,1.517011e-02,1.280119e-02,1.279619e-05,2.680251e-10,2.881512e-02,7.811838e-03,5.807487e-28,7.693912e-22,1.077758e-02,9.111506e-36,1.011134e-02,1.680592e-02
4.378400e-03,1.292753e-02,4.784425e-07,1.703400e-02,3.031287e-02,3.099986e-03,1.478655e-02,2.127361e-02,1.998892e-02,2.831175e-02,3.387555e-02,3.848659e-02,2.254850e-02,3.774781e-02,2.739621e-05,2.570946e-02,1.194951e-15,2.367187e-02,1.458968e-02,1.400448e-02,1.939147e-02,3.468727e-02,2.554699e-02,4.903797e-03,9.817888e-03,1.704552e-02,1.484224e-02,2.351011e-02,9.531433e-11,9.381015e-04,3.495917e-02,3.440016e-02,4.236017e-02,3.469274e-03,1.053406e-07,5.408153e-05,4.572736e-03,1.181032e-02,1.099478e-02,2.121616e-02,2.139314e-10,2.186587e-02,1.179293e-02,1.544183e-02,1.560060e-02,3.967800e-02,2.243420e-05,6.604582e-03,2.694151e-02,3.357634e-03,5.425927e-03,5.254418e-05,1.257240e-02,1.326985e-02,2.233047e-02,4.747826e-07,2.088015e-02,2.222253e-13,5.401216e-15,1.299125e-34,1.932228e-02,7.362464e-03,1.210525e-02,1.592799e-09,1.486214e-02,2.477857e-20,1.891181e-04,2.273319e-02,1.675239e-02,4.798181e-02,7.049767e-03,5.021681e-03,7.237318e-03,3.295485e-02,2.166101e-04,4.754284e-02,5.919421e-03,7.157701e-07,3.310650e-02,7.793055e-03,3.022944e-02,1.476976e-02,9.881566e-20,7.164602e-20,7.554373e-23,3.629707e-36,1.011621e-02,7.835026e-03,6.115455e-15,1.325784e-02,1.424564e-35,2.042253e-09,1.388040e-07,1.118230e-02,1.249775e-02,1.383331e-03,2.632869e-24,9.015495e-03,1.901789e-15,1.289125e-02
6.699937e-01,1.885885e-02,6.322725e-02,6.556837e-32,5.899045e-02,2.068831e-02,2.804646e-01,2.167163e-02,8.431987e-02,4.250383e-02,4.851162e-03,1.062023e-01,2.334201e-02,2.178130e-02,3.322819e-02,5.670125e-02,8.478306e-02,9.797459e-02,6.831935e-02,3.342951e-02,5.784991e-03,7.926783e-02,1.242960e-01,3.614395e-02,3.324867e-02,4.862051e-02,1.494078e-01,1.258750e-01,2.119329e-03,8.077710e-02,6.213604e-02,8.810010e-02,1.437129e-02,3.226080e-05,7.425945e-02,8.420753e-02,1.510588e-01,1.837326e-01,4.784509e-02,7.323998e-02,1.957958e-02,2.137095e-02,1.341582e-02,3.481761e-02,6.391460e-02,2.416870e-03,2.617903e-02,6.844745e-02,9.818428e-02,1.156734e-03,6.058915e-02,1.182921e-01,1.061845e-05,7.217643e-02,3.421395e-04,2.578906e-03,4.605038e-02,1.976234e-02,4.241540e-02,9.277015e-04,3.367884e-04,4.010348e-02,1.975762e-02,4.107998e-02,5.293669e-02,3.259655e-02,1.899624e-01,7.568781e-02,1.696189e-02,6.584455e-02,7.093674e-03,5.584678e-02,6.540496e-02,6.441267e-02,2.371476e-04,1.019780e-01,4.409637e-02,1.644901e-03,4.092771e-02,5.783467e-35,9.957620e-05,4.156495e-02,5.742866e-06,5.799833e-02,6.801332e-02,2.186412e-02,2.079459e-02,2.685907e-02,1.277611e-02,2.743121e-02,7.129613e-02,8.968187e-03,1.434518e-09,3.815348e-03,8.328854e-02,3.149792e-02,8.870549e-03,2.721341e-02,3.485585e-02,3.010421e-02
2.643050e-02,2.242892e-02,3.111485e-02,1.430845e-31,3.329055e-02,4.768195e-02,1.307687e-02,4.609046e-02,3.015445e-02,3.527479e-02,3.206540e-02,2.093115e-04,1.686484e-06,5.062172e-02,1.353203e-02,5.718061e-02,2.137745e-02,3.980261e-02,3.999032e-02,6.994995e-02,1.579555e-02,2.750129e-02,2.043375e-02,3.562324e-11,2.366312e-04,9.341778e-03,3.059973e-06,2.138807e-02,1.203413e-05,3.789019e-02,2.260268e-02,7.482112e-03,3.006498e-03,1.022962e-06,5.893758e-02,8.873378e-02,4.634863e-02,4.134253e-02,1.949473e-02,4.855214e-02,1.865510e-06,3.452262e-02,4.542361e-11,5.561735e-02,1.132690e-02,6.653000e-20,4.302672e-02,1.886665e-02,1.195472e-02,2.199200e-03,5.361850e-03,4.379786e-04,6.018663e-13,1.019000e-02,1.054335e-02,4.841252e-07,3.690405e-03,1.395557e-02,1.381818e-12,8.127027e-03,1.319536e-03,2.697141e-02,1.591801e-04,3.709522e-02,2.071091e-02,4.465057e-02,1.714601e-02,5.950612e-09,3.063921e-29,2.006528e-02,1.676131e-02,9.028191e-02,6.505167e-03,1.081446e-02,5.484167e-02,7.444814e-17,1.329023e-02,2.811147e-14,1.039225e-02,1.749787e-33,2.108440e-02,1.976962e-02,3.717626e-06,6.923396e-03,1.932037e-02,1.144068e-02,1.804979e-02,7.808199e-02,1.880154e-02,3.500176e-42,1.132676e-02,3.502617e-04,3.054003e-06,4.443010e-02,5.913345e-16,2.350002e-03,8.704934e-03,6.679510e-03,3.610964e-28,7.851733e-18
2.799765e-03,8.103628e-03,1.721405e-04,8.684087e-03,2.662389e-02,2.603649e-02,6.614850e-03,2.506325e-02,2.444165e-02,1.529577e-02,5.636939e-07,6.406267e-03,4.861113e-02,1.937669e-02,2.352831e-02,3.278981e-03,2.786056e-11,2.110251e-03,1.465800e-02,1.453169e-02,1.968616e-02,2.709132e-02,8.059528e-03,2.972337e-05,1.757859e-02,4.366936e-02,1.702433e-02,5.665646e-05,6.644088e-03,1.266121e-02,1.704739e-02,1.089028e-02,2.483059e-05,2.136882e-07,3.682801e-07,1.920067e-06,1.708799e-05,1.344478e-22,7.877983e-03,6.794684e-12,8.830418e-09,3.790756e-02,2.181298e-02,1.734478e-03,1.015947e-02,1.573192e-07,2.591279e-02,7.035068e-03,2.507773e-02,1.163635e-02,4.584302e-23,5.163901e-02,1.599898e-02,9.109366e-03,2.722400e-02,5.045872e-03,7.902555e-32,4.418731e-09,5.318851e-02,6.529501e-03,1.350802e-12,6.464115e-12,5.158819e-03,3.200141e-02,6.163664e-03,1.619634e-02,4.485672e-03,1.848307e-03,7.418981e-03,6.640453e-05,3.386009e-05,3.985764e-02,2.692834e-35,9.910562e-10,8.488781e-03,3.944863e-02,4.527015e-38,2.613032e-02,2.542406e-07,1.867570e-02,6.217538e-03,1.415709e-21,1.218268e-02,2.281620e-16,3.853132e-27,1.178450e-02,5.413199e-02,9.163097e-12,1.384028e-43,6.940532e-03,6.088763e-17,1.943694e-11,1.109951e-04,7.297136e-15,7.178432e-03,3.809704e-03,4.074068e-27,9.351058e-03,5.598690e-26,8.257605e-03
2.051429e-07,1.154244e-02,2.191104e-05,8.604425e-03,1.163115e-02,3.288916e-02,6.869661e-03,3.298092e-02,1.705868e-02,1.540720e-04,2.556086e-02,2.108666e-02,6.015123e-02,1.534120e-02,8.464156e-03,3.806904e-03,2.053062e-02,1.194840e-02,2.539326e-08,6.607687e-02,1.981998e-02,1.146665e-02,2.666160e-16,3.913393e-08,7.716035e-05,2.015792e-02,9.376480e-02,1.901486e-02,1.310889e-04,6.589549e-03,8.052920e-05,3.503142e-06,5.005969e-07,2.186570e-02,2.401659e-02,5.312821e-06,1.426382e-05,6.727963e-03,3.760813e-02,7.439501e-09,2.683154e-10,4.891937e-02,2.108383e-03,1.185366e-02,1.005661e-35,3.035350e-08,1.355085e-15,5.362455e-35,1.370835e-02,2.377697e-02,1.055471e-02,2.834318e-02,1.892981e-02,8.680899e-03,8.092822e-06,1.708916e-10,4.673311e-02,5.609970e-13,4.044776e-14,6.002728e-03,1.275911e-02,1.045423e-02,1.192547e-09,4.070085e-15,6.212158e-03,3.133653e-15,3.879390e-02,5.676493e-02,7.766817e-03,3.460519e-08,1.535631e-23,2.030752e-02,7.576517e-03,2.674930e-25,2.765610e-14,6.170262e-26,1.168646e-02,1.729205e-02,1.721983e-06,1.216675e-15,1.466915e-07,4.680636e-25,2.391061e-02,4.171031e-26,1.074407e-25,7.854645e-03,1.051121e-02,1.424039e-20,7.536060e-03,3.036686e-02,6.608732e-03,2.276979e-10,4.440828e-03,7.278518e-03,2.525799e-14,3.183708e-04,4.980710e-14,5.698565e-36,1.692561e-02,8.645007e-03
7.080355e-02,3.624763e-02,4.804749e-02,1.139417e-02,1.019679e-02,2.892584e-02,1.903035e-02,6.463387e-02,5.817258e-02,2.156061e-03,1.230032e-02,3.147755e-04,2.291329e-03,1.612817e-02,2.040611e-06,1.416887e-02,1.198272e-10,4.773911e-03,2.342035e-02,3.809443e-02,7.828179e-25,4.824237e-02,2.031371e-03,6.603567e-02,9.719921e-07,3.957712e-02,9.113189e-04,3.751161e-02,1.390912e-02,2.796058e-02,3.593900e-02,1.743672e-02,2.373350e-04,3.465713e-04,4.514056e-02,9.976261e-05,9.689926e-02,6.245769e-03,2.813670e-02,4.648572e-02,5.360883e-04,4.383567e-03,3.731823e-04,4.799270e-02,1.010069e-02,4.174645e-17,1.952865e-02,1.085864e-15,5.268940e-03,1.675715e-02,1.069460e-02,7.814910e-03,2.743424e-02,1.211358e-02,4.274466e-07,1.764119e-02,1.205748e-02,1.021159e-05,2.885737e-09,1.442529e-10,1.680412e-02,4.611609e-05,4.139778e-02,6.921207e-03,1.873881e-02,5.583130e-02,2.859425e-02,3.847810e-04,8.332683e-03,1.838810e-16,7.126781e-03,5.920168e-02,3.970524e-34,1.762748e-03,6.192484e-02,4.092425e-05,7.301375e-03,5.462325e-02,1.119908e-02,1.697436e-25,4.267209e-04,1.520688e-02,1.714560e-02,1.133974e-02,1.311477e-02,2.128440e-02,2.480017e-18,1.530334e-08,1.426347e-02,7.591655e-03,3.217274e-02,3.020793e-02,2.262821e-02,1.083225e-18,5.316097e-15,3.741011e-07,1.698808e-02,2.071569e-02,6.823762e-03,5.568687e-18
7.591854e-01,3.214623e-07,8.399123e-02,2.360354e-32,1.070842e-01,1.091116e-01,5.265588e-02,3.469565e-02,5.735957e-05,8.750736e-02,3.089032e-02,1.060853e-01,3.116580e-02,5.028500e-03,5.319060e-02,1.117949e-01,4.510981e-02,1.555280e-01,1.117624e-03,7.116338e-02,5.008683e-03,4.155496e-02,1.332132e-01,2.623170e-02,3.002050e-03,6.579383e-04,1.425901e-01,1.018113e-01,7.746585e-02,1.734985e-02,8.956607e-02,7.528909e-02,4.724011e-02,5.112461e-07,5.941067e-02,1.743831e-08,6.552365e-02,4.403658e-02,1.677273e-02,1.084231e-01,3.601891e-09,9.875205e-03,3.531304e-09,6.217028e-02,2.496356e-02,6.942027e-14,3.170331e-05,6.157833e-02,6.376005e-02,6.915635e-04,5.550697e-03,1.997427e-02,1.094143e-17,3.464362e-02,4.901027e-02,3.704689e-03,3.332681e-02,1.149475e-01,7.889770e-02,6.075803e-02,1.278944e-02,3.290890e-02,7.319067e-02,1.822454e-15,2.689205e-02,4.109829e-02,9.963901e-02,4.216484e-02,7.707453e-03,6.799847e-02,2.480539e-02,2.666679e-03,6.222043e-02,7.701344e-02,1.671293e-03,4.081012e-07,3.779587e-02,6.222382e-03,2.434735e-06,5.574801e-25,1.126784e-01,1.124259e-02,1.678167e-02,1.013059e-01,5.620423e-02,4.476090e-02,6.566177e-02,1.190251e-02,2.616499e-02,1.912493e-02,9.297819e-03,1.936354e-01,2.064580e-09,2.510050e-02,6.436861e-02,5.145012e-02,4.466759e-02,3.111271e-02,1.541959e-01,3.682822e-02
4.147542e-03,1.726265e-02,1.075992e-04,3.419821e-02,2.675435e-02,2.045398e-02,1.384888e-02,4.076820e-03,3.594746e-02,6.933284e-03,1.087615e-02,2.669892e-02,2.668723e-03,6.554513e-02,4.268724e-12,4.170055e-05,5.947603e-03,3.550013e-02,1.004379e-19,2.135440e-02,4.590632e-02,6.193746e-02,6.625135e-03,6.537187e-03,3.220628e-02,5.203255e-10,7.910685e-03,1.553538e-03,1.264803e-02,4.899882e-02,2.063059e-02,1.324266e-09,2.493614e-02,1.548517e-05,6.255924e-04,4.039085e-02,1.037931e-01,1.290619e-03,2.734422e-02,4.099761e-14,2.819142e-02,2.928560e-02,1.259671e-02,3.605511e-19,3.029545e-02,3.215849e-17,3.007542e-02,1.550433e-22,7.493962e-02,2.708680e-02,1.130709e-02,7.496296e-03,2.096203e-11,7.461764e-31,1.094357e-02,3.975985e-05,2.297304e-02,2.507130e-02,3.825622e-18,2.849019e-02,2.665532e-02,2.398072e-02,5.578307e-02,8.949159e-10,1.282144e-02,1.586442e-02,3.986332e-03,1.930184e-02,2.455599e-02,1.051573e-02,1.313856e-02,1.328111e-02,6.165458e-03,1.597836e-02,1.890297e-02,1.903325e-02,1.296521e-02,4.687653e-05,1.726540e-02,1.485119e-31,1.711087e-02,6.413073e-03,1.356876e-02,7.617559e-03,4.858826e-07,2.844180e-17,9.421474e-03,1.491211e-02,2.045367e-02,8.519221e-29,3.192699e-02,1.355887e-06,1.881419e-02,3.138704e-02,2.523517e-02,3.888006e-24,9.678661e-03,7.776343e-03,8.168201e-03,7.613055e-03
2.309863e-03,1.754582e-02,1.395394e-05,1.693416e-02,1.924198e-02,1.016882e-02,6.724005e-09,8.979603e-03,4.133040e-02,3.701888e-04,1.626471e-02,2.769437e-03,2.911233e-04,6.925678e-02,1.051510e-07,1.180699e-02,8.762513e-03,6.267426e-06,4.979562e-08,7.503562e-03,1.934306e-02,5.792483e-03,1.695947e-16,5.823718e-02,1.777535e-03,3.969005e-08,1.346766e-03,5.527579e-03,4.454980e-02,5.840482e-06,1.084124e-02,1.199778e-02,5.380656e-02,6.040250e-05,2.553911e-02,1.186134e-03,3.435079e-02,3.440674e-02,2.818009e-02,6.868563e-08,1.836154e-02,3.726743e-02,9.731997e-03,4.656218e-08,1.026554e-02,1.445075e-02,1.826749e-04,3.955340e-09,2.354011e-05,1.140129e-02,1.089195e-02,5.239816e-02,1.067822e-02,6.043590e-14,1.276140e-10,3.356852e-04,3.663979e-02,1.178023e-02,1.856304e-02,1.086788e-12,3.301601e-02,3.941415e-06,1.541776e-03,8.883848e-10,1.336370e-02,3.057268e-02,1.786559e-02,1.562061e-03,8.886682e-03,5.752845e-03,1.665308e-02,5.843040e-28,6.171940e-03,2.631442e-13,1.728707e-05,4.966157e-02,6.273663e-03,1.439229e-04,4.293479e-11,6.087872e-39,1.419921e-02,1.777131e-30,1.408691e-02,2.710426e-22,6.468200e-14,2.721164e-02,7.022418e-33,4.011399e-02,6.452191e-02,8.924313e-03,6.283704e-14,3.424829e-24,1.393417e-15,2.358789e-02,9.906827e-18,2.490388e-30,2.106188e-22,8.489661e-03,7.662350e-03,7.122599e-03
8.712572e-03,3.555236e-03,5.283058e-06,8.088164e-03,7.566079e-03,2.759562e-02,1.532526e-02,4.737890e-03,2.109667e-02,2.949389e-06,1.279522e-02,3.678227e-02,7.991041e-03,2.129689e-03,3.635345e-12,2.142220e-02,1.509617e-06,7.685096e-03,1.141976e-02,5.995053e-03,2.948387e-02,5.592105e-02,2.022192e-03,2.229091e-02,1.715231e-03,2.627466e-02,3.767183e-08,3.523630e-02,3.503080e-02,2.684726e-02,7.905636e-03,5.138828e-03,4.948699e-02,5.917505e-04,1.781088e-04,2.099005e-02,3.533977e-10,1.844977e-04,1.427515e-03,1.392363e-02,1.996990e-02,4.040762e-08,2.083663e-02,1.368229e-02,2.025339e-02,1.522831e-11,5.516260e-02,1.750200e-18,2.117155e-02,2.364654e-02,1.250586e-02,4.334106e-05,7.996608e-05,8.404482e-10,3.275223e-02,3.622180e-02,8.837530e-10,3.232159e-02,3.037300e-16,3.480807e-02,8.809892e-03,4.426133e-02,8.408855e-09,7.063944e-14,2.064514e-31,1.568534e-11,2.799166e-05,1.619094e-09,7.117642e-30,2.318900e-02,1.029800e-02,1.026627e-02,1.210661e-02,4.079764e-04,5.271260e-04,4.705974e-03,1.286351e-02,6.470596e-02,3.129798e-06,3.152068e-28,2.107826e-02,6.008884e-03,7.603575e-08,9.047808e-16,6.114990e-03,7.421698e-03,5.285929e-11,2.681464e-02,9.496081e-19,1.738110e-02,1.221902e-02,1.799554e-12,1.772535e-02,7.250131e-03,9.751263e-51,3.432690e-12,8.354878e-31,1.453659e-24,6.782812e-03,1.060120e-02
6.337807e-08,1.649503e-02,2.519271e-07,3.016381e-02,3.831709e-03,2.545532e-03,4.405341e-16,2.296055e-04,4.384942e-02,5.299660e-04,1.407975e-02,1.900293e-02,8.677943e-02,2.300451e-02,3.843330e-14,2.377658e-02,1.156569e-03,3.073733e-02,3.470504e-06,2.787771e-02,8.156333e-03,1.339454e-03,2.686631e-02,9.138132e-03,1.192464e-05,7.112589e-03,1.238887e-05,2.630999e-02,4.956557e-02,1.269447e-03,2.286088e-02,1.736386e-09,5.406822e-04,7.113305e-02,6.041258e-02,2.247698e-03,2.482393e-02,2.789093e-02,1.759334e-02,6.294487e-02,1.365015e-12,1.428477e-05,2.172971e-02,1.189234e-02,1.585966e-02,8.440952e-12,4.688299e-08,7.761429e-03,1.467934e-06,7.109249e-02,1.789773e-02,1.317862e-02,9.883039e-03,2.649107e-02,3.400637e-03,2.057403e-02,1.166937e-02,1.917402e-12,6.023227e-13,2.341612e-02,3.364210e-02,1.390795e-11,1.006275e-02,9.687616e-16,1.349414e-39,1.864741e-13,5.624369e-28,2.591736e-06,9.936652e-03,8.042105e-06,5.772627e-02,2.006092e-04,1.206040e-02,8.506610e-16,1.109024e-07,1.148851e-02,2.833960e-02,4.136935e-02,3.611648e-03,1.295731e-22,4.197968e-07,1.714536e-22,7.613375e-08,1.531253e-19,1.170175e-02,1.066790e-21,1.630851e-20,2.458226e-02,1.952599e-02,1.957857e-53,7.936056e-03,2.873755e-02,1.040172e-04,2.207243e-11,2.449622e-24,7.119683e-05,1.179457e-29,1.303802e-35,1.700340e-02,3.361921e-15
1.162080e-04,2.386068e-02,4.748431e-02,3.014793e-02,6.989610e-03,4.434008e-02,7.261539e-03,9.005261e-03,2.981735e-03,1.447702e-02,3.681662e-04,1.673293e-02,3.026461e-02,8.181222e-03,2.621811e-02,4.702032e-02,6.569528e-03,2.004123e-02,4.476884e-04,2.682316e-04,2.659933e-02,9.041894e-03,1.144564e-02,2.735703e-03,2.840497e-03,2.333539e-07,6.062897e-07,5.183460e-02,1.049352e-02,2.161958e-02,1.415764e-02,1.554752e-02,4.778024e-02,2.905129e-02,4.075880e-09,2.847790e-04,8.275655e-04,2.904114e-02,2.571887e-02,4.190476e-02,1.379539e-02,2.292083e-03,3.826476e-03,2.307868e-02,2.237224e-02,1.269399e-02,3.541656e-02,1.808921e-02,5.257977e-13,3.172836e-03,5.848501e-03,1.909177e-03,1.907753e-02,1.319804e-02,3.964777e-02,4.903178e-05,9.303479e-15,1.343641e-22,5.790524e-10,6.549580e-03,1.911588e-02,1.978128e-02,1.812393e-02,1.360971e-02,7.709822e-32,9.367164e-08,2.648332e-02,1.484688e-02,1.574202e-02,5.488758e-02,7.154593e-03,5.254843e-02,6.098003e-03,1.330287e-04,3.421607e-03,1.025205e-02,1.461709e-46,2.167910e-02,1.284549e-19,8.813429e-03,1.742912e-02,1.831342e-36,1.121557e-08,7.574414e-03,7.533774e-29,5.825547e-03,6.408356e-19,1.033250e-02,1.274526e-02,7.253436e-03,4.347963e-29,1.054683e-02,3.189039e-02,9.034590e-22,6.997061e-17,1.562731e-33,4.692429e-17,2.421909e-17,7.551859e-03,1.521200e-02
4.430681e-02,2.974319e-02,1.067884e-01,5.317042e-02,3.319449e-02,1.974886e-02,6.448976e-02,7.678492e-02,5.798241e-02,1.666892e-03,5.866259e-02,5.757802e-12,2.776554e-02,3.980604e-02,6.202851e-02,5.736498e-02,5.416943e-02,3.070995e-02,9.478012e-08,6.010799e-03,6.154836e-02,1.948402e-02,6.387494e-02,5.563579e-04,5.378721e-02,4.103511e-05,4.512316e-04,1.496478e-02,2.489558e-02,1.850679e-03,3.319960e-02,7.145333e-04,6.796261e-02,3.778200e-02,4.925627e-02,7.840902e-02,6.841062e-02,3.418774e-03,9.391723e-02,4.398335e-02,2.181076e-02,3.838354e-02,2.633534e-02,1.986224e-02,2.168244e-02,1.005134e-02,1.129951e-02,6.992288e-03,3.903594e-11,5.283388e-02,1.736745e-02,2.733170e-02,1.937898e-12,1.398596e-02,2.510224e-02,9.311165e-10,7.873059e-02,2.326812e-09,4.376502e-02,2.400623e-02,6.187716e-03,5.881653e-03,1.903449e-05,3.021523e-02,7.191319e-03,1.989235e-02,2.089855e-02,4.175990e-02,9.175336e-03,4.780254e-02,2.072208e-02,5.514400e-02,3.173170e-02,2.876514e-02,8.356984e-02,5.134535e-02,6.548775e-03,6.669354e-03,1.585519e-02,1.544158e-02,7.193981e-02,3.423355e-23,9.041863e-09,1.986950e-02,5.735507e-02,7.056190e-03,1.500058e-17,1.308582e-04,3.857499e-02,2.534081e-02,1.614574e-02,8.648124e-02,4.317869e-02,1.054396e-06,1.126978e-08,4.728044e-05,2.304928e-02,7.391326e-03,1.659962e-02,9.795371e-03
2.724422e-10,1.442037e-02,3.992714e-06,3.031612e-02,1.932025e-02,3.795760e-02,2.890392e-14,2.315021e-02,3.806683e-02,4.873504e-06,2.492084e-02,1.898409e-05,4.188584e-04,1.500119e-02,9.894287e-04,2.383030e-02,1.824687e-06,7.874673e-03,1.894125e-02,2.284308e-06,5.896850e-02,2.419702e-02,1.639218e-28,6.671111e-02,3.866332e-02,3.203272e-02,3.887549e-02,2.113316e-06,3.051586e-02,3.019569e-02,1.129449e-13,6.641768e-03,2.441393e-11,2.061134e-02,1.983233e-03,3.612113e-02,7.714311e-03,3.867891e-03,4.587900e-02,2.803957e-02,1.003701e-02,2.004727e-05,8.214359e-02,4.636971e-02,2.062432e-02,1.124573e-08,7.019743e-02,2.717390e-02,4.229978e-02,1.336322e-06,1.166100e-02,2.727664e-02,2.608125e-02,2.451741e-24,6.745675e-02,2.388546e-02,6.577336e-04,1.896414e-09,5.143794e-03,4.035553e-02,1.465564e-02,3.379940e-02,2.204364e-07,6.927091e-16,7.980536e-03,2.384565e-02,1.007577e-08,1.465897e-10,6.945026e-28,8.838291e-05,2.448153e-12,4.532653e-02,3.294574e-27,3.428574e-22,3.021186e-02,1.808535e-03,7.489668e-03,2.997682e-07,4.111335e-02,1.763238e-24,4.315877e-02,7.489066e-03,1.029310e-02,2.170377e-02,1.885214e-02,7.088914e-03,8.995341e-21,3.710734e-04,2.034863e-02,2.803903e-02,5.721941e-28,2.377269e-02,2.180728e-02,1.304609e-02,1.381424e-02,1.072256e-02,1.252163e-02,1.514305e-02,7.711146e-34,6.717867e-03
2.127283e-03,7.234834e-04,2.951729e-05,1.765721e-02,2.689536e-02,1.913111e-02,1.471910e-02,4.595768e-03,4.863824e-02,3.242212e-03,1.473799e-02,3.665976e-02,1.166579e-05,3.073389e-02,1.894001e-02,4.515140e-03,1.234993e-02,1.320771e-02,2.670008e-05,4.600095e-02,1.180304e-02,3.046734e-02,2.042968e-02,1.450794e-02,2.481566e-02,4.081611e-03,1.464922e-09,1.027860e-02,3.972985e-16,4.228409e-02,3.023260e-03,1.761283e-02,7.187784e-04,6.983184e-13,5.854672e-09,7.309811e-03,1.259155e-02,2.852686e-02,2.494391e-02,1.355890e-07,3.191806e-02,2.718816e-06,5.620466e-03,3.062378e-02,1.083738e-02,1.276326e-08,3.777806e-02,7.693131e-03,5.207267e-02,4.135073e-02,5.291597e-03,3.107965e-04,1.638086e-12,7.214801e-03,1.634131e-02,2.156626e-03,3.061955e-02,9.441334e-03,2.247999e-05,8.397751e-03,1.335580e-04,4.604814e-15,5.993333e-04,5.806900e-06,1.542618e-02,1.150291e-02,5.036767e-02,1.794284e-02,9.655750e-40,3.979169e-02,2.988827e-02,5.143616e-21,6.049309e-03,2.785319e-02,1.385497e-02,1.678641e-09,1.438524e-02,9.136280e-03,1.331178e-05,2.480959e-02,3.231941e-05,2.900556e-14,2.938466e-02,1.656202e-17,1.539537e-02,2.924611e-38,6.653909e-24,1.553144e-02,5.609820e-03,1.314216e-02,8.227977e-03,1.377863e-15,1.410028e-02,4.489946e-07,8.175890e-03,2.535961e-02,7.079524e-03,1.570443e-18,1.301212e-02,1.597714e-02
5.463024e-06,1.246778e-02,2.740752e-02,1.218572e-02,2.448596e-03,9.329207e-03,1.248405e-20,2.659428e-02,1.088877e-02,4.587364e-02,1.143714e-02,1.135170e-03,7.440363e-05,1.931089e-02,2.693271e-02,3.179575e-02,4.180798e-03,6.660282e-05,5.412554e-12,2.660066e-02,2.212622e-02,4.765478e-02,8.497089e-03,6.275497e-07,3.202899e-02,4.022457e-10,1.518792e-06,3.646179e-08,1.471972e-02,2.914934e-06,3.290139e-10,3.555833e-09,3.003908e-02,1.568261e-04,4.560845e-03,1.826404e-02,2.821579e-08,4.333743e-03,5.958814e-03,1.192580e-07,3.751859e-11,4.243622e-02,2.818493e-02,1.947298e-12,1.014479e-02,1.740545e-05,8.318965e-03,1.890794e-02,7.624095e-11,2.128470e-02,2.970770e-02,1.275000e-09,3.265412e-02,1.462341e-02,6.991279e-12,1.261069e-02,9.059383e-03,2.250581e-19,1.021509e-22,8.750351e-03,1.859662e-02,2.372454e-18,2.014741e-06,1.125601e-02,1.022210e-25,3.762830e-03,6.272977e-10,9.932642e-13,1.504111e-38,2.190509e-18,7.382303e-12,2.881593e-04,3.664792e-29,3.416950e-03,4.648112e-20,5.909853e-02,1.240333e-02,2.893366e-09,2.092317e-02,7.555745e-03,1.882594e-11,7.250398e-03,1.137635e-03,2.458118e-02,1.772720e-28,5.803488e-03,3.913881e-22,4.896738e-06,1.428959e-02,7.900150e-03,6.975875e-03,9.713534e-15,3.183129e-22,2.601102e-02,3.140206e-20,5.232846e-04,2.424680e-17,5.072155e-31,1.297566e-36,1.065027e-02
