2.135836e-01,1.506270e-01
3.064648e-01,3.371787e-01
9.972928e-02,1.977211e-01
1.415107e-01,2.634146e-01
2.036937e+00,1.296623e+00
9.451555e-01,8.163974e-01
1.423817e-01,1.745476e-01
3.280109e-01,1.590097e-01
2.139918e-01,6.508714e-02
4.218320e-01,2.306706e-01
1.614144e+00,1.048280e+00
2.630258e-01,1.747925e-01
1.869136e-01,1.603924e-01
1.941300e-01,7.492847e-01
4.131582e-01,3.373533e-02
4.389381e-01,2.647125e-01
5.624931e-01,4.461350e-01
5.970457e-01,2.021647e-01
3.603222e+00,0.000000e+00
3.586959e+00,0.000000e+00
2.294062e+00,2.823250e-01
3.225969e+00,3.893158e-01
1.590722e-01,1.300688e-01
1.543315e+00,7.845914e-01
6.743181e-02,3.645361e-01
1.199089e-01,1.877379e-01
7.803065e-01,4.079480e-01
1.685077e-01,1.633631e-01
1.414682e+00,1.000021e+00
6.652658e-02,2.848404e-01
1.801683e-01,9.334811e-02
1.101856e+00,8.137384e-01
2.239274e-01,5.837074e-02
3.177563e+00,1.339581e+00
2.316724e-01,1.150948e-01
5.377162e-01,3.124765e-01
3.177520e-01,1.681245e-01
1.275660e+00,6.997039e-01
1.540910e-01,1.412033e-01
3.410631e-01,2.266045e-01
1.593780e-01,3.960739e-01
1.084321e+00,3.364114e-01
1.223387e-01,3.996600e-01
6.919066e-01,9.066913e-01
1.034930e-01,1.884392e-01
1.765290e+00,1.059162e+00
6.735828e-01,1.255176e+00
3.032852e-01,7.155771e-01
5.838498e-01,9.216492e-01
2.320030e-01,1.941665e-01
1.351529e+00,5.603841e-01
5.410868e-01,9.734552e-01
2.645760e-01,7.868711e-02
8.310656e-01,4.224779e-01
3.895720e-01,1.826227e-01
1.458401e+00,6.105877e-01
2.173715e-01,5.934254e-02
2.573219e-01,2.640314e-02
8.962439e-01,7.936063e-01
2.024170e+00,7.183109e-01
9.797827e-01,1.212414e+00
7.605673e-01,3.287108e-01
1.605353e-01,4.098390e-01
1.382376e+00,9.150730e-01
2.824315e-01,1.887373e-01
2.429784e-01,1.046176e-01
6.495219e-01,1.200589e-01
8.658319e-01,2.383295e+00
