1.168721e-01,0.000000e+00,2.718656e-01,8.845662e-02,8.628586e-02,5.896237e-02,6.443828e-02,7.340707e-02,2.359452e-02,3.933629e-02,2.404211e-02,4.463021e-02,0.000000e+00,0.000000e+00,1.764210e-02,2.210155e-02,4.435866e-02,3.542692e-02,2.092398e-02,0.000000e+00,4.670337e-02,0.000000e+00,2.782630e-02,3.822182e-04,8.957923e-02,1.155317e-03,7.388487e-02,6.478831e-02,3.958381e-02,4.379502e-02,5.330068e-02,4.940696e-02,0.000000e+00,8.588971e-02,2.815890e-02,2.969439e-02,0.000000e+00,9.333060e-02,4.930061e-02,1.995903e-02,6.333613e-02,3.963019e-02,4.268229e-02,3.361036e-02,3.569982e-02,5.683388e-02,2.053350e-02,1.056508e-01,8.992458e-03,1.314165e-03,6.844557e-02,1.145503e-01,1.186375e-01,6.644456e-02,2.375741e-02,3.245195e-02,1.464595e-02,0.000000e+00,7.975964e-02,2.590456e-02,6.378524e-02,0.000000e+00,1.857126e-02,4.512059e-02,5.757275e-02,4.921666e-03,4.668937e-02,6.151060e-02,1.144946e-01,5.250645e-02,2.655911e-02,1.832812e-02,1.011585e-02,2.457131e-02,1.350339e-03,2.155872e-02,4.232063e-02,5.693116e-02,8.743025e-02,3.170577e-02,1.147458e-01,4.869744e-02,5.791839e-02,0.000000e+00,0.000000e+00,6.194996e-03,5.398746e-04,5.463319e-02,3.206446e-02,0.000000e+00,0.000000e+00,1.880559e-01,0.000000e+00,5.691972e-02,3.087803e-02,3.961491e-02,8.146429e-02,4.044611e-02,3.521392e-02,2.264463e-02
5.542726e-02,3.303052e-02,1.821810e-01,0.000000e+00,2.323762e-02,0.000000e+00,7.383431e-02,4.126554e-02,5.116992e-02,6.074412e-02,0.000000e+00,1.826029e-04,0.000000e+00,2.339159e-02,2.197183e-02,4.035486e-02,5.533562e-02,7.645208e-02,0.000000e+00,4.703274e-02,9.944792e-02,5.060627e-02,6.777851e-05,1.193619e-01,1.140777e-03,1.723057e-03,7.956109e-04,5.166511e-02,0.000000e+00,1.630705e-03,6.297797e-02,3.447967e-02,8.418343e-02,0.000000e+00,0.000000e+00,5.456720e-02,0.000000e+00,4.425767e-03,4.329242e-02,3.314754e-02,1.461890e-02,3.689255e-02,8.607658e-03,4.332945e-02,5.006118e-03,7.851725e-02,0.000000e+00,0.000000e+00,2.736445e-02,2.152822e-02,1.392287e-03,6.326784e-02,7.382807e-02,7.510889e-02,0.000000e+00,0.000000e+00,2.962175e-02,5.643341e-03,6.629902e-02,3.226610e-02,4.134990e-02,0.000000e+00,3.551727e-02,9.541371e-03,5.483542e-02,2.356221e-02,2.377337e-03,7.215649e-02,6.880588e-02,4.865985e-02,2.032386e-02,2.973815e-02,8.554174e-03,6.174491e-02,2.672044e-03,4.101020e-03,2.997072e-02,3.996941e-03,1.245498e-01,6.057516e-02,9.416120e-02,3.829954e-02,3.463656e-02,6.142311e-02,0.000000e+00,5.621122e-02,0.000000e+00,9.740077e-02,2.611056e-02,6.697996e-02,5.283779e-03,0.000000e+00,2.654584e-02,0.000000e+00,5.113720e-02,2.085298e-02,9.186288e-02,4.651760e-02,3.786494e-02,4.530451e-02
0.000000e+00,9.135872e-02,0.000000e+00,9.830199e-02,1.290845e-01,4.742105e-02,4.001364e-02,3.028340e-02,3.561601e-02,3.540259e-02,5.969214e-02,5.515734e-02,7.493611e-02,0.000000e+00,1.720323e-02,1.553901e-02,2.830076e-02,0.000000e+00,1.411827e-02,4.856867e-02,5.167228e-02,2.214836e-02,2.956643e-02,9.680618e-02,3.720817e-02,2.338502e-02,1.290404e-03,3.338044e-03,1.381897e-02,9.356812e-02,3.009246e-02,1.521899e-03,9.980043e-02,5.530046e-02,4.718303e-02,3.528118e-02,6.155718e-02,6.090764e-02,2.975540e-02,2.452489e-02,0.000000e+00,3.083061e-03,9.825095e-02,3.597941e-02,3.153774e-03,4.366028e-02,3.884834e-02,0.000000e+00,5.395387e-02,3.900156e-02,3.375563e-02,8.960351e-02,3.110704e-04,6.082574e-02,2.866795e-02,3.282761e-02,1.756060e-02,2.651027e-02,8.977319e-03,2.707810e-02,4.398263e-02,3.755607e-02,2.314455e-02,1.252179e-02,1.136458e-02,9.446987e-03,4.467546e-02,5.002775e-02,9.387457e-02,5.358549e-02,3.123859e-02,2.651627e-02,3.438567e-02,4.163188e-02,1.184929e-01,7.047046e-02,2.935154e-03,4.266524e-02,0.000000e+00,5.057052e-02,1.127140e-01,7.683816e-02,6.633539e-02,1.206884e-03,0.000000e+00,0.000000e+00,9.829579e-02,5.029373e-02,2.409096e-02,0.000000e+00,1.308548e-03,9.394634e-04,0.000000e+00,3.292908e-02,4.779871e-02,2.833351e-02,1.351545e-01,0.000000e+00,3.185018e-02,6.144633e-02
1.370843e-01,5.276750e-02,1.705764e-01,9.487105e-02,1.057843e-01,0.000000e+00,4.888362e-02,7.149022e-02,3.615476e-02,5.105849e-02,5.984578e-02,3.512777e-02,4.419380e-02,1.979849e-02,2.258422e-02,4.741561e-02,3.392530e-02,5.301964e-02,0.000000e+00,2.876225e-02,0.000000e+00,2.608776e-02,0.000000e+00,0.000000e+00,4.269064e-02,0.000000e+00,7.199808e-02,1.246974e-03,0.000000e+00,8.591459e-02,8.935293e-02,3.228299e-02,3.153999e-03,8.116319e-02,5.373094e-02,5.906433e-02,6.642944e-02,4.837747e-02,0.000000e+00,4.259653e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.053153e-02,9.818957e-02,0.000000e+00,0.000000e+00,3.244670e-02,1.020331e-03,0.000000e+00,5.081760e-02,8.230716e-02,2.896800e-03,5.736708e-02,1.861488e-02,0.000000e+00,0.000000e+00,9.263971e-02,0.000000e+00,5.787993e-03,0.000000e+00,3.345491e-02,3.679051e-02,7.392009e-02,2.214798e-02,2.982787e-03,3.681756e-02,4.010803e-02,3.196866e-02,3.190914e-02,1.086489e-02,1.226017e-03,7.227541e-02,7.668803e-03,5.353112e-02,3.143607e-02,1.244584e-01,1.265778e-02,0.000000e+00,7.291456e-02,3.403248e-02,5.294729e-04,5.931493e-02,6.162151e-02,8.268183e-02,1.318076e-01,5.053389e-02,7.059336e-04,1.991670e-02,0.000000e+00,2.638727e-01,6.245444e-02,4.480993e-02,2.608126e-03,0.000000e+00,6.572370e-02,9.074513e-03,2.145798e-02,4.345294e-02
1.550865e-01,0.000000e+00,1.428036e-01,9.923595e-02,1.064305e-01,5.652267e-02,3.968021e-02,0.000000e+00,2.535386e-02,2.609234e-02,4.034690e-02,5.383538e-02,3.404187e-02,1.871840e-02,2.654969e-02,3.683231e-02,6.540268e-02,5.911042e-02,3.099514e-02,4.002724e-02,7.979313e-02,2.554283e-03,2.546215e-02,1.172443e-01,5.683751e-02,0.000000e+00,6.982172e-02,2.937532e-02,3.268906e-02,0.000000e+00,5.630293e-02,2.253027e-02,5.454780e-02,7.854371e-02,2.489975e-02,3.009543e-02,1.426700e-01,0.000000e+00,9.509294e-02,0.000000e+00,6.544819e-02,2.916022e-02,0.000000e+00,2.369983e-04,0.000000e+00,2.082095e-03,0.000000e+00,1.011934e-01,1.160329e-02,4.842778e-02,0.000000e+00,0.000000e+00,8.744751e-02,3.638046e-02,6.107766e-02,2.538270e-02,2.254520e-03,4.183763e-02,3.564219e-02,4.288651e-02,3.313586e-02,5.635761e-02,0.000000e+00,0.000000e+00,4.854401e-03,3.608091e-02,0.000000e+00,5.011271e-02,5.406795e-02,6.819598e-02,1.877375e-02,2.822928e-02,4.935887e-02,2.774751e-02,4.453405e-02,3.809205e-02,2.393629e-02,5.553824e-02,3.573974e-02,5.122460e-02,5.620840e-02,2.243427e-02,3.160299e-03,8.465652e-02,5.285911e-02,3.857148e-02,5.241443e-02,4.691307e-02,3.540087e-02,0.000000e+00,5.187922e-02,1.200230e-01,3.586902e-02,5.796954e-02,0.000000e+00,3.441536e-02,5.904598e-02,1.404966e-03,3.168841e-02,8.662175e-04
1.574024e-01,2.969302e-01,8.851130e-02,4.310487e-02,5.689243e-03,4.928528e-02,6.583382e-02,3.492757e-02,5.386716e-02,2.928624e-02,0.000000e+00,5.922131e-02,1.095350e-01,2.090805e-02,0.000000e+00,2.723963e-02,6.098920e-02,9.882756e-02,4.132307e-02,2.742839e-02,0.000000e+00,3.872740e-02,5.586341e-02,7.258789e-02,3.871722e-02,3.487145e-02,6.986076e-02,4.112051e-02,1.127568e-01,4.824686e-02,5.711069e-02,6.747106e-02,7.698495e-02,5.442694e-02,7.061369e-03,3.411668e-02,5.605044e-02,0.000000e+00,3.783079e-02,1.506503e-03,8.519435e-03,6.200392e-03,1.709278e-03,7.829143e-02,4.532588e-02,0.000000e+00,3.957543e-02,5.572351e-02,3.934438e-03,2.450271e-03,3.028641e-02,5.505441e-02,8.477127e-03,3.948539e-02,5.248915e-02,1.840677e-02,0.000000e+00,0.000000e+00,8.666089e-02,5.664820e-02,0.000000e+00,4.119541e-02,1.861280e-02,0.000000e+00,0.000000e+00,1.273348e-02,7.732831e-02,5.007843e-02,1.614969e-01,2.929206e-02,0.000000e+00,3.071640e-02,0.000000e+00,5.925713e-02,7.398339e-02,4.004269e-02,5.483928e-02,4.863034e-02,4.805984e-02,3.257850e-02,0.000000e+00,3.543602e-02,6.807370e-02,2.064517e-03,8.236304e-02,4.626131e-02,7.273141e-03,0.000000e+00,1.973614e-03,0.000000e+00,2.184918e-03,0.000000e+00,7.798407e-02,2.508788e-02,3.309573e-02,3.021538e-02,2.708280e-02,0.000000e+00,1.130498e-02,2.356340e-02
9.822319e-02,1.905735e-01,1.605382e-01,1.491425e-01,1.594799e-01,7.653343e-02,8.779180e-02,4.090091e-02,2.192583e-02,4.302170e-02,3.237910e-02,1.258613e-03,2.721917e-02,2.622271e-02,2.888495e-02,4.498515e-02,4.384773e-02,0.000000e+00,3.559158e-03,3.045261e-02,1.968858e-02,1.630267e-02,1.868163e-02,3.228245e-02,6.523808e-04,2.343833e-02,4.162344e-02,6.149542e-02,3.445789e-02,3.166154e-02,5.838622e-02,6.331991e-02,1.194031e-01,4.160842e-02,2.172206e-02,5.705982e-02,8.583446e-02,7.800957e-02,3.599518e-02,3.038176e-02,9.935807e-03,1.884363e-02,7.618236e-02,7.403259e-02,4.910790e-02,2.850258e-02,1.915863e-02,6.539055e-02,4.480136e-02,1.290107e-02,3.071546e-03,4.845208e-02,9.666605e-02,9.787776e-02,3.312620e-02,2.565824e-02,3.897453e-02,3.612889e-02,0.000000e+00,4.896656e-02,5.104714e-03,5.142037e-02,0.000000e+00,5.673430e-02,5.898788e-04,1.877114e-02,8.213590e-02,3.988468e-02,9.050278e-02,9.940968e-04,2.422073e-02,9.179340e-03,3.007165e-02,3.999794e-02,4.609163e-03,3.512410e-02,4.022781e-02,4.435710e-02,6.908977e-02,2.255803e-02,5.688663e-03,4.344994e-02,5.429025e-02,0.000000e+00,5.683707e-02,5.405448e-02,4.872934e-02,7.510830e-03,3.822262e-02,1.717825e-03,1.008891e-01,7.713659e-02,7.389165e-02,2.124384e-02,4.665719e-02,2.124731e-02,7.580059e-02,1.095833e-03,2.544553e-02,2.545487e-02
1.282934e-01,2.348018e-01,1.625565e-01,3.436607e-02,1.670602e-01,5.208779e-02,5.464780e-02,6.758873e-05,4.792930e-02,4.729974e-02,0.000000e+00,3.691827e-02,3.001307e-02,2.943180e-02,1.409179e-02,1.982831e-02,3.789580e-02,5.253326e-02,5.228006e-02,4.098255e-02,6.313950e-02,3.002549e-02,3.968253e-02,0.000000e+00,6.155497e-02,3.970333e-02,0.000000e+00,5.089044e-02,3.741959e-02,7.774649e-02,2.068338e-02,2.443626e-02,5.823909e-02,5.663980e-02,5.539663e-02,7.617815e-02,9.537151e-02,3.321120e-02,4.315823e-02,3.343339e-02,8.958930e-03,4.697877e-02,3.345223e-02,8.328577e-02,0.000000e+00,3.388495e-02,2.754097e-02,9.578522e-02,2.195451e-02,1.383143e-02,4.280819e-02,3.672986e-02,6.996593e-03,5.947303e-02,2.205082e-02,3.105570e-02,2.097802e-02,0.000000e+00,0.000000e+00,2.124438e-02,5.252199e-02,4.884917e-02,3.388860e-02,2.304469e-02,0.000000e+00,3.906401e-02,9.134112e-02,2.326676e-02,8.711086e-02,2.084246e-02,2.609351e-02,5.653833e-03,2.522186e-02,6.087746e-02,0.000000e+00,0.000000e+00,4.507685e-02,8.735207e-02,0.000000e+00,7.825126e-02,3.865807e-02,0.000000e+00,5.892465e-02,8.060486e-04,2.421062e-02,3.482034e-03,7.568677e-02,9.773631e-02,3.946686e-02,0.000000e+00,1.218226e-01,1.067931e-01,0.000000e+00,2.845335e-02,3.938204e-02,1.377272e-02,1.942815e-02,1.250054e-03,1.981305e-02,2.993795e-02
1.624880e-01,7.996633e-02,1.166566e-01,1.080349e-01,0.000000e+00,6.588369e-02,4.737467e-02,0.000000e+00,0.000000e+00,5.660374e-02,4.573258e-02,4.952339e-02,4.350325e-02,0.000000e+00,0.000000e+00,2.271774e-02,6.469134e-02,0.000000e+00,3.004507e-02,3.967969e-02,3.413762e-02,5.623495e-02,7.188104e-02,8.150821e-02,9.887772e-02,2.384960e-02,4.594693e-02,0.000000e+00,0.000000e+00,4.846159e-02,6.827756e-02,0.000000e+00,5.735215e-02,7.299093e-02,5.252142e-04,5.357879e-02,1.009002e-03,3.390282e-03,7.857750e-02,2.608077e-02,1.108384e-01,3.450273e-02,4.830786e-02,0.000000e+00,7.294305e-02,0.000000e+00,2.772686e-02,9.651161e-02,5.126276e-02,2.170919e-02,0.000000e+00,1.197748e-01,7.042860e-02,4.934129e-02,4.875278e-02,8.309497e-04,2.777820e-02,2.557965e-02,6.624652e-03,6.798309e-02,6.681465e-02,6.160716e-02,1.891041e-02,3.719776e-02,0.000000e+00,3.498683e-02,1.004999e-01,5.014762e-04,3.610058e-02,3.003540e-02,2.207789e-02,7.805678e-05,3.821091e-02,6.600617e-02,0.000000e+00,0.000000e+00,1.943028e-03,0.000000e+00,4.877056e-02,8.811995e-04,4.560089e-02,0.000000e+00,0.000000e+00,5.633370e-02,3.565018e-02,0.000000e+00,1.059360e-01,6.167400e-02,3.721656e-02,0.000000e+00,6.023884e-02,4.728606e-03,1.626330e-01,3.020796e-02,3.288024e-02,3.020313e-02,6.973497e-02,0.000000e+00,3.277597e-02,5.121070e-02
5.293569e-02,2.365823e-02,1.097619e-01,1.517874e-01,5.981204e-02,0.000000e+00,7.498931e-02,4.016377e-02,4.701359e-02,4.354510e-04,4.434428e-02,5.004792e-02,6.338041e-02,1.826946e-03,3.070344e-02,4.033252e-02,6.148103e-02,0.000000e+00,3.064660e-02,4.317068e-02,7.515793e-02,0.000000e+00,6.643223e-02,1.041910e-01,1.035330e-01,4.297817e-02,1.439569e-03,0.000000e+00,0.000000e+00,5.388349e-02,3.327680e-02,9.109466e-02,6.182290e-02,3.838435e-02,6.443910e-02,4.811391e-03,0.000000e+00,0.000000e+00,4.194561e-02,2.559899e-02,6.548804e-02,6.826163e-02,0.000000e+00,0.000000e+00,2.184189e-03,6.592447e-02,5.713583e-02,5.793939e-02,5.758221e-03,2.244892e-02,3.467710e-02,0.000000e+00,0.000000e+00,7.470630e-02,0.000000e+00,2.812698e-02,2.061205e-02,0.000000e+00,5.559765e-02,6.754946e-02,4.064676e-02,6.658750e-02,1.817474e-02,0.000000e+00,0.000000e+00,2.255584e-02,5.290055e-02,0.000000e+00,1.692672e-01,7.569213e-02,5.075082e-02,2.833137e-02,7.029798e-02,2.938278e-02,1.107391e-01,0.000000e+00,4.741411e-03,0.000000e+00,0.000000e+00,5.304614e-02,5.735389e-02,0.000000e+00,7.263616e-02,7.281841e-02,3.617842e-04,5.324610e-03,0.000000e+00,8.224442e-03,5.204944e-04,0.000000e+00,9.592993e-02,1.263175e-01,0.000000e+00,2.146203e-02,0.000000e+00,3.986351e-02,1.334340e-01,0.000000e+00,2.862528e-02,5.461700e-02
4.996408e-02,1.792924e-01,1.145189e-01,1.678060e-01,9.910109e-02,0.000000e+00,5.016610e-02,0.000000e+00,4.124753e-02,2.045575e-02,5.153270e-02,5.134936e-02,8.812694e-04,0.000000e+00,0.000000e+00,0.000000e+00,5.412620e-02,7.641865e-02,3.155477e-02,3.353736e-02,0.000000e+00,2.602448e-02,2.141706e-04,9.736633e-02,8.167029e-02,4.856453e-02,4.832168e-02,0.000000e+00,5.449852e-02,8.578212e-02,3.202260e-02,1.085003e-03,7.716079e-02,7.874827e-02,3.671682e-02,3.699671e-02,1.028027e-01,1.106471e-02,3.955717e-02,3.154421e-02,9.235850e-02,3.615161e-03,0.000000e+00,4.098332e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.137029e-02,3.364397e-02,6.500870e-02,1.570115e-04,7.529015e-02,3.177775e-03,7.374128e-02,1.951395e-02,0.000000e+00,3.503414e-02,5.695845e-02,3.246601e-02,4.421217e-02,4.348768e-02,2.737806e-02,3.710137e-03,0.000000e+00,9.511882e-03,7.927677e-02,5.960331e-02,1.132848e-01,0.000000e+00,2.198602e-03,1.399791e-02,5.896844e-02,4.974860e-02,6.708413e-02,5.360860e-02,0.000000e+00,1.549310e-02,8.595144e-02,3.580174e-02,5.650703e-02,3.820071e-02,3.235112e-02,6.027006e-02,5.380148e-03,0.000000e+00,1.154182e-01,0.000000e+00,2.781310e-02,0.000000e+00,0.000000e+00,1.584381e-01,8.714167e-02,3.892577e-02,3.666143e-02,3.370790e-02,1.068730e-01,4.760044e-02,4.308919e-02,2.814558e-02
1.605246e-01,0.000000e+00,2.164991e-03,9.941980e-02,5.722908e-02,3.489631e-02,0.000000e+00,7.336791e-02,0.000000e+00,4.435643e-02,2.703105e-02,3.116388e-02,6.877559e-02,3.213064e-02,1.922288e-05,4.214901e-02,0.000000e+00,3.799882e-04,2.230412e-02,4.399886e-02,6.890017e-02,1.081953e-04,6.293113e-02,6.115688e-02,7.944548e-02,0.000000e+00,6.260990e-03,4.415641e-02,9.537909e-02,8.271136e-02,4.884048e-02,3.286682e-03,1.678785e-01,1.044593e-01,3.076664e-02,5.328697e-02,5.908798e-02,3.134026e-03,3.753621e-02,5.960038e-02,4.176333e-03,4.912725e-03,1.097291e-01,0.000000e+00,9.632112e-02,1.613129e-03,0.000000e+00,0.000000e+00,4.656865e-02,4.743253e-02,3.543822e-02,1.098000e-01,1.136079e-03,4.530515e-03,3.326482e-02,0.000000e+00,0.000000e+00,2.637745e-03,5.853963e-02,7.095032e-02,6.879658e-02,9.472322e-04,2.868619e-04,8.919607e-02,9.667230e-02,1.455070e-02,4.605004e-02,8.260045e-04,7.899145e-03,9.858603e-04,2.013176e-02,2.579562e-02,6.641555e-02,0.000000e+00,2.337294e-03,2.747352e-02,3.284504e-02,0.000000e+00,1.126433e-01,7.130810e-02,1.002585e-01,0.000000e+00,5.192277e-02,5.655837e-02,0.000000e+00,4.870815e-02,7.671134e-02,1.128001e-01,2.685578e-03,9.790278e-03,1.016963e-01,1.294143e-01,0.000000e+00,0.000000e+00,3.268626e-02,3.131258e-02,1.096137e-01,0.000000e+00,0.000000e+00,7.568288e-04
5.646398e-02,6.499363e-01,3.229734e-01,0.000000e+00,1.298623e-01,4.181002e-02,5.903570e-02,7.464903e-02,6.571335e-02,4.887607e-02,4.478606e-02,4.625453e-02,5.501024e-02,4.401933e-03,2.420224e-02,2.609159e-02,2.067801e-02,1.058103e-02,3.210338e-03,0.000000e+00,1.449942e-02,2.942852e-02,2.596342e-02,6.483813e-03,7.887209e-02,6.274080e-02,0.000000e+00,2.802239e-02,0.000000e+00,3.946895e-02,4.381485e-02,0.000000e+00,4.533093e-02,4.154318e-02,1.494366e-02,6.434383e-02,6.638148e-02,0.000000e+00,2.847519e-02,4.866412e-03,2.415991e-02,1.657126e-02,2.388470e-02,5.952948e-02,4.675125e-02,2.963066e-02,3.204768e-02,2.861905e-02,4.694469e-02,2.784026e-02,8.844820e-03,9.409974e-03,0.000000e+00,2.192017e-02,1.462587e-02,7.124891e-02,1.572119e-02,2.143384e-02,5.809350e-02,2.099016e-02,4.065799e-02,2.999812e-02,0.000000e+00,2.609449e-02,2.380950e-02,9.520971e-03,3.268070e-02,4.868374e-02,4.580885e-02,4.495935e-02,2.887796e-02,6.713125e-03,3.701823e-02,3.801916e-02,8.851435e-02,3.691175e-02,2.894968e-02,3.057608e-02,3.210721e-02,8.184321e-02,4.844542e-02,0.000000e+00,4.116834e-02,1.766701e-02,0.000000e+00,9.303433e-02,1.530112e-02,0.000000e+00,3.196659e-02,0.000000e+00,1.803774e-02,9.997063e-02,9.145460e-02,1.612673e-01,5.574869e-02,3.132252e-02,5.491279e-03,2.965889e-02,0.000000e+00,2.850562e-02
2.070339e-01,2.944289e-01,0.000000e+00,1.121348e-01,9.824321e-02,8.524678e-02,4.427947e-02,3.291351e-02,5.319758e-02,1.939737e-02,2.765442e-02,5.025576e-02,4.061444e-02,0.000000e+00,2.054030e-02,4.789406e-02,4.885611e-02,0.000000e+00,8.593367e-03,3.133446e-02,5.702634e-02,0.000000e+00,3.007256e-02,0.000000e+00,7.708541e-02,2.264566e-02,7.300009e-03,3.885472e-02,2.104789e-03,1.115145e-01,6.123179e-02,5.083477e-02,6.848109e-02,7.276208e-02,3.444750e-02,6.577453e-02,6.058253e-02,1.372529e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.846534e-02,0.000000e+00,3.251587e-04,0.000000e+00,4.503459e-02,2.843774e-02,5.749568e-02,2.824588e-02,1.967066e-02,3.502950e-02,0.000000e+00,7.733056e-02,3.411220e-03,2.625044e-02,1.819123e-02,2.624279e-04,0.000000e+00,9.392001e-02,0.000000e+00,8.644303e-04,6.582455e-02,3.525850e-02,5.951043e-02,7.438881e-04,3.581953e-02,0.000000e+00,1.307658e-03,1.700455e-01,4.702032e-02,0.000000e+00,2.780725e-02,0.000000e+00,4.269421e-02,1.271822e-01,2.290389e-02,2.748360e-02,9.947894e-02,5.326003e-02,7.643963e-02,8.778231e-02,0.000000e+00,8.290077e-02,3.108190e-02,0.000000e+00,0.000000e+00,1.377312e-01,0.000000e+00,0.000000e+00,0.000000e+00,8.774268e-02,1.193546e-01,4.408105e-03,0.000000e+00,6.544450e-02,4.982000e-02,5.408506e-02,4.192547e-02,1.016730e-03,2.083038e-02
1.199563e-01,1.730004e-01,0.000000e+00,1.023128e-01,6.076219e-02,6.513253e-02,9.626674e-02,8.836423e-05,3.662275e-02,3.519764e-02,3.992633e-02,7.419105e-02,6.054413e-02,1.976828e-02,3.029281e-02,0.000000e+00,4.497418e-02,1.058709e-01,2.082200e-02,1.903258e-02,0.000000e+00,3.523357e-02,0.000000e+00,9.361962e-02,5.895417e-02,5.283112e-02,3.582836e-02,6.180091e-02,4.952078e-02,7.107545e-02,4.366498e-02,4.457683e-04,2.846052e-03,0.000000e+00,3.098504e-02,3.342632e-02,8.551043e-02,0.000000e+00,6.177578e-02,2.298189e-02,4.644015e-02,0.000000e+00,9.985016e-02,7.415334e-02,3.441724e-04,8.755480e-02,1.813854e-03,6.138245e-02,1.929621e-03,4.164449e-03,3.198232e-02,7.603497e-02,0.000000e+00,0.000000e+00,3.966077e-02,1.317454e-03,2.723911e-02,2.078683e-04,5.087756e-02,2.886174e-02,2.953492e-03,3.308980e-02,2.965763e-02,2.727082e-02,0.000000e+00,3.871983e-02,0.000000e+00,2.753699e-02,0.000000e+00,0.000000e+00,1.831115e-02,0.000000e+00,4.912068e-02,5.830023e-02,2.299878e-02,4.972002e-02,3.985881e-02,5.146407e-02,0.000000e+00,9.117380e-02,8.855165e-02,3.687306e-02,2.755683e-02,5.400712e-02,2.725084e-02,7.148465e-02,0.000000e+00,4.160660e-02,3.784934e-02,3.915158e-02,6.041353e-02,0.000000e+00,6.806059e-02,3.400976e-02,4.641479e-02,4.252280e-02,6.908493e-02,0.000000e+00,3.322579e-02,3.754396e-02
3.669645e-02,2.551769e-01,1.394635e-01,8.094298e-02,1.664162e-01,3.262390e-02,4.286093e-02,6.449527e-02,3.244736e-02,4.026808e-02,4.429973e-02,5.866177e-02,5.346968e-02,3.053246e-02,1.154512e-03,5.552752e-02,5.494991e-02,4.138029e-02,1.613931e-03,2.801897e-02,3.562902e-02,3.070019e-02,1.979219e-02,5.271783e-02,7.686333e-02,3.595153e-02,2.454771e-02,7.432916e-02,2.720207e-02,4.896265e-02,3.884717e-02,2.875564e-02,1.089626e-01,1.984716e-02,1.760636e-02,4.699679e-02,6.659030e-02,7.127353e-02,1.444732e-02,1.628316e-02,5.481626e-02,2.362555e-02,2.964094e-02,6.128405e-02,8.478259e-02,6.170433e-02,2.660243e-02,5.676815e-02,5.775706e-02,1.416678e-02,7.756095e-02,8.846607e-02,3.442536e-02,0.000000e+00,3.111925e-02,4.725131e-02,1.769837e-02,1.800042e-02,3.210210e-02,7.343974e-02,5.477523e-02,4.269791e-02,2.887389e-02,3.107496e-02,5.967951e-02,2.278212e-02,2.714860e-02,3.036816e-02,1.385492e-01,3.006520e-02,2.746428e-02,6.556238e-03,6.307658e-03,3.070518e-02,4.150634e-02,4.346144e-02,3.046845e-02,4.960465e-02,4.587266e-03,4.340079e-02,3.334147e-02,3.032860e-02,2.772236e-02,1.996575e-02,0.000000e+00,4.227763e-02,8.273092e-02,5.360881e-02,1.352607e-02,2.523412e-02,3.439845e-02,1.616533e-01,0.000000e+00,5.652131e-02,4.370544e-02,2.605210e-02,4.246505e-02,5.969522e-02,2.231372e-02,3.147123e-02
1.731048e-01,0.000000e+00,1.206085e-01,1.076978e-01,1.407909e-03,3.466417e-02,7.845739e-02,5.873668e-02,1.691337e-02,5.083390e-02,3.304304e-02,6.502913e-02,8.593483e-02,1.622277e-03,2.276453e-02,9.184728e-02,3.491033e-02,7.613043e-02,2.295422e-02,0.000000e+00,6.194842e-02,5.475419e-04,3.411812e-02,5.592940e-02,4.166080e-02,0.000000e+00,6.701925e-02,4.720400e-02,0.000000e+00,1.191795e-01,6.529983e-02,3.030137e-02,1.906213e-01,4.200311e-02,0.000000e+00,6.059920e-02,1.066568e-01,0.000000e+00,4.550880e-02,4.969730e-02,5.333357e-02,0.000000e+00,5.448860e-02,6.917426e-02,4.851554e-02,3.709162e-03,0.000000e+00,1.679870e-03,2.975870e-02,3.306139e-03,3.756870e-02,6.914538e-02,1.061918e-01,7.753561e-02,0.000000e+00,1.211416e-03,2.191647e-02,3.934131e-04,9.689822e-02,3.277129e-02,7.080945e-02,0.000000e+00,2.490008e-02,0.000000e+00,0.000000e+00,3.763760e-02,0.000000e+00,5.676309e-02,0.000000e+00,0.000000e+00,2.572010e-02,1.528817e-02,6.411174e-04,5.210483e-02,0.000000e+00,3.762803e-03,0.000000e+00,6.691269e-02,5.037537e-02,2.498102e-03,0.000000e+00,0.000000e+00,1.437345e-03,9.022218e-02,0.000000e+00,5.886486e-02,1.045855e-01,0.000000e+00,0.000000e+00,5.198264e-02,1.048134e-01,1.947108e-02,6.827752e-02,1.335985e-02,1.001781e-03,4.175858e-02,8.116266e-02,3.874107e-04,1.369812e-02,5.518102e-02
