2.500385e-20,8.501348e-03,7.475525e-12,1.218832e-02,3.742801e-03,2.578771e-02,6.666543e-03,1.855305e-02,2.812853e-02,1.873783e-02,5.758480e-03,1.682841e-17,1.556459e-02,2.659893e-02,9.206503e-03,3.079641e-02,7.890841e-03,7.297044e-03,2.777596e-02,9.113681e-04,2.879600e-02,4.634176e-02,1.222625e-02,6.586721e-30,3.881786e-02,1.511796e-02,3.835991e-08,2.789991e-03,1.118506e-02,1.603118e-02,2.952823e-02,3.905177e-35,2.416408e-02,8.021144e-24,1.986304e-02,2.320477e-02,1.531388e-02,7.325760e-03,2.673699e-02,2.425556e-04,4.864710e-12,3.059296e-02,2.228321e-02,1.848888e-52,5.011080e-03,9.432769e-30,1.683189e-02,3.632308e-02,1.206578e-02,6.681548e-03,7.714214e-03,1.916960e-02,2.970544e-02,6.993995e-65,1.790085e-02,7.518326e-11,1.885033e-02,4.586129e-19,5.865353e-02,2.646730e-02,2.212555e-02,4.314172e-27,1.131638e-02,1.088850e-09,2.897855e-02,2.866231e-20,4.814641e-58,1.067279e-24,1.494069e-52,4.461137e-24,2.511981e-47,8.423269e-03,1.234582e-02,3.203557e-02,7.912544e-20,5.101413e-40,1.906211e-02,6.867944e-03,4.956639e-63,4.970891e-29,1.930192e-02,1.316118e-02,9.660489e-12,5.605850e-20,1.452777e-47,7.648590e-03,2.866134e-21,8.470153e-03,6.924083e-35,1.491144e-124,1.428270e-02,2.695916e-02,3.225563e-73,2.413153e-03,3.276279e-43,1.878047e-23,2.800307e-02,1.216839e-32,3.275930e-59,6.482735e-03
8.799963e-11,2.792396e-02,4.645972e-19,5.229893e-02,1.469125e-136,1.962449e-02,6.194165e-03,7.411487e-03,2.552685e-02,1.615438e-02,2.709997e-02,2.393029e-20,1.116389e-02,1.337610e-02,9.486836e-31,8.827839e-03,1.134824e-29,1.103286e-02,7.699683e-03,4.852435e-02,3.139631e-02,3.374452e-02,1.670856e-02,5.903178e-32,5.623386e-03,4.810363e-02,1.541146e-23,4.629087e-02,8.601732e-03,9.644076e-16,1.181497e-02,1.127815e-02,3.027140e-02,6.706495e-30,3.952883e-03,3.814111e-02,1.444951e-13,2.345571e-03,2.272093e-02,3.655393e-19,8.191971e-03,2.460487e-12,9.704771e-03,2.780814e-02,3.148048e-197,1.039033e-02,4.953943e-02,4.508996e-17,1.525151e-42,3.759146e-02,2.680748e-50,2.084146e-04,9.185832e-38,9.091516e-03,3.333893e-02,1.053146e-17,2.383874e-134,1.184363e-02,1.411405e-36,1.604563e-02,3.019817e-37,1.696851e-02,9.673601e-03,4.384955e-37,6.029160e-03,2.356777e-02,2.616436e-15,1.188484e-61,2.446424e-02,2.890919e-40,9.423853e-03,1.001548e-02,6.004547e-03,7.180751e-45,1.550411e-02,1.124176e-02,1.697652e-02,1.920852e-02,1.882367e-02,2.493884e-02,1.695679e-02,2.851132e-52,6.525964e-17,1.622095e-02,4.015508e-02,5.838914e-03,8.241541e-03,1.349269e-02,1.483096e-02,1.170901e-02,2.050898e-121,8.096774e-03,3.222918e-02,2.823012e-02,5.050267e-96,5.877814e-03,1.210232e-02,1.182544e-02,7.090079e-03,1.500882e-116
2.979535e-02,2.665001e-02,2.482413e-02,4.882482e-88,7.517607e-03,1.895638e-02,7.438891e-03,1.294479e-02,3.311559e-28,4.087338e-02,2.041776e-02,1.277022e-02,1.033208e-02,2.827056e-02,6.065881e-15,3.971737e-02,1.122437e-61,4.705541e-03,1.852550e-02,7.726140e-18,4.445530e-03,4.151977e-02,2.005268e-02,2.271606e-02,2.677638e-02,9.624387e-03,6.363385e-08,2.389843e-02,4.547174e-03,1.279413e-02,1.753947e-02,3.171634e-02,3.754592e-02,1.362217e-02,1.145469e-02,4.775363e-03,3.655234e-02,1.857433e-02,9.468254e-03,5.859245e-02,4.199459e-02,6.602222e-33,4.133674e-02,2.294970e-02,9.932642e-03,1.085338e-13,5.570937e-03,1.441729e-02,2.073034e-35,1.231612e-02,1.960412e-02,3.577945e-02,2.113588e-02,1.788567e-02,6.863557e-03,3.478198e-02,7.039241e-03,1.508468e-38,7.007614e-35,7.512305e-58,3.091318e-35,3.329350e-02,4.529623e-38,6.057943e-18,3.057987e-02,1.771152e-02,1.299729e-02,1.414276e-02,1.043749e-02,4.050294e-26,9.540000e-20,1.160856e-02,6.390758e-03,7.212448e-03,4.225608e-02,2.197251e-02,7.325421e-50,7.362566e-21,2.352587e-02,1.884971e-02,8.704216e-04,1.427414e-02,2.724602e-02,1.377110e-20,4.378939e-03,1.244168e-02,1.038253e-28,2.209521e-54,1.276869e-02,2.067756e-02,7.153004e-111,2.991557e-02,2.886236e-60,2.548372e-05,1.287432e-02,5.035375e-03,2.832393e-02,1.474483e-02,2.060648e-03,2.192777e-72
6.871659e-01,1.185404e-02,3.865985e-03,4.850035e-93,6.947970e-02,2.519325e-02,1.822336e-01,4.247200e-02,2.533261e-02,3.905364e-01,6.450567e-02,8.590263e-02,1.094659e-01,4.331255e-03,1.027983e-01,7.953771e-02,1.355318e-01,6.700077e-04,6.689666e-02,1.516353e-02,1.864978e-83,2.577832e-02,9.758636e-03,1.051915e-02,1.034668e-01,4.053204e-02,9.484452e-02,1.204125e-01,5.937590e-02,1.084236e-01,1.582540e-01,1.193163e-01,8.128480e-02,7.957317e-04,4.700031e-02,6.709606e-16,4.534888e-02,3.789482e-02,8.093445e-02,1.238587e-01,2.102393e-02,4.193683e-02,5.697388e-02,8.759904e-02,2.996000e-02,6.040267e-39,2.088463e-02,4.353511e-02,7.648716e-02,2.442286e-02,2.825306e-02,1.630255e-02,6.505545e-03,2.184097e-02,4.162148e-02,4.474955e-02,1.324033e-02,3.271489e-29,5.711246e-02,2.169277e-02,4.641375e-02,2.680563e-02,6.488050e-02,1.585974e-03,3.534659e-02,5.544720e-02,3.419320e-02,5.054842e-02,5.179262e-31,4.368358e-02,8.527767e-02,1.701886e-02,5.053335e-02,3.913942e-02,3.080277e-02,4.517853e-02,4.117735e-02,6.303524e-02,2.804416e-02,2.496482e-02,7.940199e-02,3.418657e-02,5.572212e-02,9.104402e-02,1.590065e-01,2.940044e-02,2.372661e-43,4.887166e-02,5.427940e-02,2.029559e-02,1.558453e-02,1.380462e-01,2.108144e-02,5.066747e-04,2.292682e-02,1.005346e-01,4.040781e-02,1.116612e-01,1.147507e-01,6.285071e-03
1.978614e-03,1.703373e-02,5.407681e-05,1.238019e-02,1.184074e-02,2.466983e-02,3.892928e-22,2.955068e-02,2.144938e-19,1.109061e-02,2.742768e-02,1.911468e-02,6.292254e-18,1.745236e-02,3.388487e-21,4.115744e-02,1.131470e-02,6.369048e-03,6.399107e-20,2.072084e-25,4.628674e-03,9.162485e-03,3.808465e-03,1.889076e-02,2.667402e-02,2.488357e-03,1.701758e-02,8.937419e-07,1.897433e-02,1.695154e-02,7.274568e-03,1.301113e-10,1.771478e-02,2.407513e-02,2.833488e-02,1.248205e-10,2.774542e-05,8.184056e-03,2.480780e-02,1.199817e-02,1.673785e-29,2.393488e-02,1.474173e-02,2.277207e-02,5.028028e-03,2.322551e-21,2.009639e-06,3.365937e-54,1.141345e-42,7.059651e-03,1.666300e-02,6.306306e-03,3.594247e-02,3.331115e-58,2.262094e-96,3.296505e-02,2.035449e-02,1.167867e-26,9.204419e-26,2.198991e-02,6.624586e-03,1.565228e-02,1.001077e-02,4.368016e-02,6.011414e-47,1.235171e-47,1.149973e-31,3.918244e-41,6.166856e-49,7.021681e-04,7.254794e-03,1.671528e-02,1.430299e-99,7.272354e-03,9.172701e-02,9.757515e-03,1.551094e-02,1.546170e-02,6.817991e-03,2.793996e-02,2.571925e-02,1.428808e-73,3.535001e-17,6.325274e-39,2.785835e-87,6.071729e-03,3.458120e-105,3.405669e-02,1.401964e-77,1.324553e-02,4.447921e-02,4.253580e-19,1.576710e-02,4.276993e-20,7.357848e-45,2.209928e-02,7.323829e-03,1.898448e-02,2.164481e-02,6.115166e-66
4.046104e-02,2.604949e-02,4.629597e-02,1.671142e-02,4.140289e-02,5.212439e-02,3.287900e-02,2.370285e-02,4.788352e-02,1.229792e-02,3.269405e-02,1.329473e-02,3.708458e-02,3.063485e-02,1.475303e-02,3.922235e-02,2.512443e-02,4.097971e-02,9.329228e-03,6.519010e-03,1.754778e-02,3.447865e-02,2.082495e-02,7.361859e-02,3.779887e-02,5.137182e-02,3.317681e-02,2.485222e-07,1.134270e-06,2.101699e-02,4.173717e-02,1.462840e-19,8.307979e-03,5.455517e-02,5.745102e-03,2.364796e-02,8.396933e-02,5.909229e-02,9.637787e-03,3.158285e-02,4.042537e-02,5.709663e-29,3.725059e-02,4.342002e-02,3.494580e-02,1.125296e-02,7.164537e-02,2.126161e-02,2.217507e-02,3.503521e-02,3.672021e-02,1.468449e-02,7.297781e-21,1.560812e-02,6.639342e-02,5.796637e-02,1.251143e-02,3.050359e-02,9.826975e-41,3.426455e-61,7.851373e-13,2.278791e-02,5.359114e-02,4.345307e-02,6.439282e-03,1.905238e-02,4.652337e-02,1.117913e-02,1.133561e-02,1.587624e-13,3.688379e-02,3.111520e-02,3.168616e-95,1.465307e-02,6.642120e-02,2.143098e-49,1.081705e-02,3.055549e-03,2.113444e-02,5.082628e-02,5.664238e-02,1.787766e-02,4.081881e-08,2.425038e-02,2.051701e-02,2.024333e-02,4.534345e-02,2.054041e-02,1.735487e-02,1.570761e-02,2.897337e-02,5.494854e-02,2.439108e-02,1.792501e-02,1.088893e-02,1.832163e-02,7.979054e-03,3.323023e-02,8.171999e-03,2.446460e-02
1.798490e-02,3.474234e-02,1.013884e-24,5.071613e-03,1.114253e-02,1.759063e-02,5.195874e-91,1.728377e-02,1.812116e-02,2.063587e-10,2.081935e-02,2.735351e-02,5.902863e-03,3.095486e-03,3.181147e-02,6.587209e-03,9.186716e-41,2.359285e-02,9.860633e-03,1.235026e-08,1.707049e-02,1.716161e-02,9.671305e-92,8.517309e-35,3.653114e-02,8.345836e-03,2.380504e-24,6.652224e-03,2.122225e-02,3.251572e-23,4.088919e-45,1.045155e-48,1.242237e-02,1.517382e-02,3.694913e-02,4.337221e-03,2.762339e-32,5.609217e-07,1.814311e-02,2.756736e-02,3.319995e-02,3.503283e-09,5.863637e-03,5.758530e-03,1.008036e-02,1.023857e-02,6.071812e-38,1.362158e-02,2.356125e-02,1.173563e-02,5.854549e-03,7.576247e-03,9.312087e-03,6.281664e-03,6.229527e-03,2.684942e-02,2.309365e-02,1.824211e-21,2.322813e-66,3.793955e-72,1.968298e-28,2.143467e-02,5.606289e-02,1.116954e-02,1.021442e-24,8.397272e-03,2.169482e-02,1.606677e-83,1.848949e-79,1.710412e-02,7.588782e-03,7.358765e-03,5.600794e-03,3.811301e-46,1.548878e-02,1.319361e-88,6.719004e-03,1.227537e-02,2.137466e-122,4.110264e-37,8.387133e-03,8.670779e-46,4.475598e-22,7.427190e-03,1.065209e-37,5.246958e-03,1.330574e-02,1.432084e-02,9.936071e-68,7.480228e-03,1.600962e-81,1.071089e-25,5.030472e-03,1.562607e-02,2.992817e-60,1.670149e-02,2.224848e-02,1.100090e-02,7.232682e-03,6.008466e-139
4.281323e-16,7.634250e-03,1.330618e-15,1.791419e-02,7.455577e-03,3.034358e-02,1.086188e-02,1.468066e-02,8.888328e-35,1.535859e-02,2.761945e-02,1.855581e-02,3.356006e-02,1.024512e-02,5.112609e-15,1.727301e-02,5.406628e-02,2.410342e-02,7.273171e-13,1.950071e-05,4.391706e-03,5.340039e-02,8.485949e-03,5.227618e-05,2.788252e-02,8.191168e-03,1.277435e-09,9.860755e-14,2.214159e-02,8.906589e-15,1.512322e-02,1.525451e-02,4.937440e-04,2.852768e-02,7.885457e-03,2.848805e-02,1.438310e-02,4.221943e-02,3.727959e-02,6.731073e-18,1.507773e-02,2.187763e-03,1.867120e-02,3.223304e-02,4.995861e-03,1.432378e-37,3.025421e-02,7.848329e-03,1.874108e-25,9.246809e-03,2.290676e-02,2.972447e-03,4.560153e-08,1.547237e-02,3.156218e-02,1.458336e-02,4.394710e-84,2.615327e-25,1.480598e-02,2.693388e-02,8.865481e-30,1.348074e-02,1.286978e-02,9.571966e-03,1.039197e-02,9.393294e-03,8.846844e-03,3.731302e-02,1.805176e-02,3.821671e-02,4.291902e-02,3.105771e-28,1.155052e-02,7.498559e-03,2.492899e-08,3.748660e-23,6.553502e-69,1.598468e-61,7.031808e-03,1.175174e-42,7.750355e-03,8.187074e-03,9.250559e-12,1.239677e-64,7.959505e-03,1.315918e-02,3.583439e-02,1.870945e-02,1.170469e-02,2.057005e-02,7.370562e-141,1.483510e-02,1.678510e-02,1.641050e-02,1.013865e-02,3.342757e-02,8.539395e-03,1.760421e-02,1.278523e-02,2.311002e-02
1.041690e-02,4.853686e-03,1.251022e-08,8.433194e-03,2.166374e-127,2.076962e-02,1.519662e-02,1.417072e-02,9.149935e-02,2.255567e-02,2.734300e-02,2.451451e-33,4.691950e-02,1.183297e-04,2.563991e-02,3.016160e-02,2.404608e-02,2.114950e-02,9.097719e-03,1.455978e-29,4.544764e-02,2.739738e-02,1.134772e-02,2.499884e-32,2.508449e-05,3.455142e-16,1.601428e-02,1.917948e-02,4.218477e-02,6.070286e-28,1.180270e-02,2.527729e-02,2.151213e-02,7.400654e-02,3.014142e-02,3.592732e-02,8.139165e-03,1.916105e-20,1.284243e-02,6.033608e-05,2.818418e-06,1.733847e-02,1.281724e-02,2.931067e-02,5.036073e-03,2.664477e-42,2.341145e-03,8.085951e-03,6.502872e-03,1.078526e-02,1.687596e-02,2.497086e-52,1.341661e-26,6.632121e-84,2.421082e-10,2.067705e-02,1.685405e-02,1.683639e-34,1.622377e-10,9.797701e-03,1.546907e-02,8.234379e-03,2.017058e-02,2.183716e-11,7.403786e-03,1.332544e-02,5.611892e-04,2.819715e-02,1.984471e-02,1.619604e-02,8.234262e-03,6.520347e-03,2.759363e-02,1.943439e-02,1.438806e-02,2.622422e-02,8.900463e-03,2.555139e-02,5.894510e-42,2.177892e-48,8.665808e-03,1.884083e-02,9.990159e-23,2.468138e-08,4.904386e-77,5.609707e-03,1.061274e-43,1.030412e-14,9.765403e-46,1.708701e-50,2.710326e-59,7.212654e-19,1.566827e-02,2.458728e-02,1.538199e-03,2.002077e-02,1.548076e-02,2.691826e-02,1.185503e-37,1.284644e-02
3.491204e-18,2.848555e-02,3.047802e-11,2.084702e-02,1.521418e-02,2.677679e-02,5.363635e-03,7.354074e-03,2.869090e-02,6.139301e-03,1.088731e-02,2.344716e-02,6.074997e-22,1.775225e-55,7.523880e-16,3.411735e-04,2.827881e-20,2.171604e-02,3.374575e-17,2.336392e-33,7.769395e-03,1.642459e-02,1.275521e-02,1.221672e-11,1.740692e-15,4.487561e-17,5.390032e-04,5.200254e-02,4.027986e-71,7.377611e-13,6.084918e-03,1.555557e-02,2.261404e-03,7.051643e-61,2.666501e-20,3.811974e-02,1.934178e-02,2.403049e-02,2.141441e-02,2.698885e-21,1.350100e-17,9.571539e-03,2.346878e-02,2.369579e-02,1.489376e-02,1.190327e-02,2.334160e-02,1.056153e-200,4.369978e-02,6.837435e-03,2.074513e-121,4.530012e-15,2.068274e-02,5.094310e-45,6.396760e-03,1.759495e-18,1.717183e-02,6.960423e-56,1.425081e-75,7.447635e-03,4.124307e-02,1.526976e-02,1.814541e-41,3.289912e-05,7.337324e-75,2.474136e-02,1.189306e-02,1.704865e-56,8.805041e-03,1.413789e-02,2.172687e-11,3.178749e-02,1.147236e-02,8.075285e-03,7.612191e-03,5.587646e-03,1.022017e-02,7.529834e-03,2.137242e-02,3.353168e-02,2.226521e-02,1.362176e-02,6.041573e-30,1.163432e-61,6.541941e-05,2.300000e-43,2.944940e-25,2.066152e-02,5.483685e-03,6.188088e-03,1.343641e-41,3.704215e-26,1.400390e-02,8.797628e-34,3.564215e-75,1.195910e-02,1.432804e-02,8.485880e-50,2.171899e-02,7.138443e-03
5.405267e-03,1.029898e-02,2.437013e-25,2.816394e-02,7.536868e-03,1.373860e-02,4.415508e-03,2.840402e-02,8.301695e-03,7.090804e-13,2.760688e-02,3.019954e-59,1.086573e-21,1.639038e-02,1.918530e-02,1.796936e-10,6.430731e-03,1.837580e-02,8.572294e-03,1.565756e-35,1.439847e-02,9.649266e-03,2.861737e-03,1.254529e-54,2.851605e-02,2.034944e-12,5.464940e-03,4.320405e-02,2.723666e-03,1.334900e-18,5.868753e-03,2.005615e-02,1.516781e-02,2.859483e-02,3.974544e-02,8.359321e-12,9.824908e-03,5.199460e-04,1.412016e-02,2.063314e-12,2.469396e-38,1.062497e-66,1.781902e-02,1.637515e-02,1.127663e-199,9.191977e-44,2.741958e-02,3.249206e-02,9.933688e-03,1.082273e-02,3.436212e-257,1.215402e-02,2.633973e-02,1.221636e-02,7.097362e-03,1.270728e-02,3.139307e-02,1.253010e-54,8.716042e-03,2.745112e-02,2.403766e-02,9.579444e-46,4.923448e-12,2.914638e-43,3.930916e-02,1.909716e-02,1.803569e-29,8.179436e-03,2.516076e-02,7.179359e-03,1.490409e-35,7.214728e-03,1.635167e-104,3.276027e-02,8.868212e-12,1.594573e-02,8.535487e-03,1.131672e-02,7.066791e-55,7.222925e-03,1.837576e-14,4.598580e-68,5.613871e-35,8.582681e-47,2.253569e-02,2.587948e-02,9.146900e-03,1.337773e-02,1.066883e-02,8.067268e-03,7.103795e-03,7.687908e-24,7.387675e-111,3.938252e-30,2.978924e-112,9.492013e-80,1.450606e-02,1.171089e-02,1.983179e-112,2.454511e-02
2.299046e-02,2.757592e-02,1.198661e-05,2.651428e-02,3.755186e-03,1.559650e-02,3.043113e-64,3.952373e-02,3.394971e-27,1.709765e-02,1.950477e-23,1.991547e-02,7.945820e-03,7.889329e-03,1.290394e-02,1.255762e-13,1.101517e-56,3.681747e-02,1.425361e-02,1.697570e-02,9.416018e-03,1.572484e-02,3.278206e-02,9.296365e-04,8.724364e-03,6.432014e-03,1.045201e-01,2.441636e-02,1.794077e-02,3.091901e-09,7.331130e-03,9.267511e-44,1.178784e-38,5.152957e-16,2.592650e-02,1.449600e-04,7.275965e-03,4.043756e-11,2.255277e-02,2.734166e-02,1.979383e-02,2.299408e-17,6.959453e-03,1.264278e-02,4.916585e-201,5.742159e-39,2.163214e-02,1.902211e-02,4.464594e-02,1.481298e-02,1.099516e-40,6.846830e-02,2.393789e-02,8.861014e-03,8.494298e-03,1.891476e-03,1.457191e-02,6.886416e-41,1.372893e-48,1.161801e-56,6.904947e-28,1.017488e-02,2.697847e-02,2.635880e-02,1.983105e-02,1.603160e-02,7.162727e-04,1.414508e-25,8.887436e-44,1.806138e-07,7.671275e-03,2.737829e-02,6.024804e-03,1.593265e-02,1.321451e-02,1.225453e-02,2.410898e-02,4.213446e-49,2.065764e-70,3.276699e-64,3.319324e-02,2.634553e-02,1.446464e-02,7.216469e-27,9.695695e-03,1.340691e-59,1.421665e-02,5.115088e-71,2.806834e-02,2.124832e-93,3.468433e-61,1.697664e-02,7.065094e-03,4.281125e-36,1.432361e-02,7.704027e-03,1.351355e-02,7.711331e-03,4.893422e-84,1.267922e-02
2.893853e-02,5.838075e-200,5.483394e-04,7.901756e-03,2.330401e-02,5.295302e-03,3.614885e-66,2.611265e-02,1.305742e-22,2.497222e-02,1.063990e-02,6.535757e-02,2.034661e-02,4.023272e-03,2.521580e-02,3.993279e-03,8.305187e-31,7.540331e-03,1.034153e-02,1.949930e-13,9.175287e-03,1.028169e-02,7.365081e-03,6.544621e-03,2.161098e-02,1.781132e-02,3.091664e-02,1.269194e-22,1.231451e-13,1.011100e-02,2.187483e-02,1.417848e-50,1.644393e-02,1.627042e-03,6.055678e-03,1.921214e-02,3.658804e-04,7.857392e-02,2.078215e-02,7.362788e-03,8.345344e-14,8.369183e-05,2.360206e-02,1.348560e-02,9.834261e-210,2.964904e-02,1.782002e-02,4.004022e-37,1.368893e-47,8.411942e-03,1.030822e-02,2.513686e-09,2.600763e-12,2.084808e-02,2.644736e-02,2.434531e-02,1.486838e-61,3.509451e-17,1.871303e-02,1.194847e-02,1.097290e-02,1.667553e-02,6.913637e-03,1.485681e-35,1.352304e-02,6.358254e-03,2.034604e-02,5.172736e-91,2.201592e-45,4.335486e-02,1.103911e-37,7.376037e-03,6.007938e-03,2.041277e-02,1.508105e-02,3.600663e-06,2.095612e-101,2.861074e-02,9.799804e-62,3.258071e-58,2.069562e-37,8.894944e-03,1.402652e-02,1.828676e-02,3.077133e-11,8.730245e-66,9.762132e-03,2.200323e-02,1.366418e-02,2.648374e-66,2.352101e-30,3.703319e-43,1.329646e-68,8.331969e-03,1.475408e-22,1.563969e-02,6.582233e-03,1.455652e-02,7.104498e-03,6.449323e-03
5.431997e-13,3.075315e-02,7.927765e-11,1.389963e-02,1.507234e-02,1.177022e-02,1.515950e-02,2.222456e-02,1.625708e-02,3.007501e-03,1.934049e-02,2.059766e-19,1.318065e-26,1.751014e-02,2.122371e-02,1.504754e-02,4.622314e-02,3.273236e-02,4.933454e-23,1.371455e-17,2.487819e-02,5.045986e-03,2.911815e-02,2.550903e-02,2.986494e-03,1.682214e-02,5.374897e-14,1.629202e-02,1.773270e-02,2.479461e-18,2.377420e-02,2.735442e-02,1.337681e-19,3.055539e-02,9.867688e-03,7.036107e-02,1.223523e-02,9.736592e-03,1.650983e-13,1.920835e-05,1.360751e-02,5.686634e-02,1.150165e-02,1.665043e-42,2.498977e-02,5.202353e-02,1.076087e-02,1.486223e-56,2.816965e-02,1.065498e-02,3.381748e-02,1.784140e-02,2.067165e-02,8.008181e-03,1.005572e-02,2.031937e-03,2.665271e-02,1.142530e-38,1.150148e-08,1.626551e-02,6.469747e-03,2.048597e-50,1.597041e-02,2.249530e-02,7.186999e-03,1.375229e-02,4.695282e-27,4.108949e-35,2.726271e-62,8.275917e-03,5.742949e-54,3.281195e-02,1.134234e-02,3.577303e-02,1.196813e-02,6.492828e-02,8.170196e-25,9.727363e-03,1.433934e-02,1.105136e-02,1.353174e-02,2.188357e-02,3.823260e-17,2.416389e-02,8.663366e-03,2.729824e-02,7.997341e-03,2.154684e-63,1.227994e-02,7.527105e-03,6.860941e-03,1.792959e-85,3.224884e-03,1.596968e-02,1.288277e-02,2.257768e-02,1.665834e-02,2.899345e-02,1.732226e-02,6.757950e-03
8.158597e-32,2.575963e-03,2.132712e-08,6.325449e-121,1.582489e-02,2.310079e-02,3.653455e-71,9.090579e-113,1.613162e-26,2.163234e-01,1.361480e-02,1.080938e-02,2.224516e-13,1.252872e-02,6.404967e-03,1.843587e-02,5.229488e-02,5.551678e-12,5.326482e-49,8.122608e-05,2.604312e-79,6.390692e-101,4.493405e-119,1.004763e-02,1.014244e-02,4.679884e-14,3.885307e-02,5.654637e-43,6.920029e-03,4.049530e-11,5.958742e-02,3.049178e-02,2.715377e-02,3.533065e-03,2.444829e-02,6.628042e-56,1.166979e-07,1.753016e-02,1.405118e-02,5.485785e-36,2.181004e-02,5.724915e-75,1.766861e-02,1.939968e-02,1.001819e-02,6.801044e-45,5.408302e-34,1.246227e-02,3.070886e-02,5.580378e-03,4.656659e-03,5.571604e-02,4.081687e-76,7.541138e-03,9.867088e-03,1.080537e-03,6.044861e-03,1.856426e-02,2.005944e-72,8.686493e-03,3.791719e-29,1.920740e-02,1.335532e-02,5.254087e-32,4.593778e-65,8.725384e-03,5.829829e-07,6.396111e-94,9.541039e-03,2.888525e-74,2.158109e-02,2.165253e-95,1.173333e-02,1.432472e-02,7.697312e-34,8.969360e-39,1.873130e-61,7.316045e-03,8.055815e-30,3.172543e-77,1.058699e-03,2.255404e-02,1.150918e-02,5.520798e-02,7.788163e-187,6.134967e-138,4.457017e-59,1.847793e-02,1.311119e-02,4.398197e-66,7.246704e-03,2.267189e-02,5.474454e-61,9.345098e-04,2.136940e-02,3.448038e-02,2.615979e-02,1.779135e-02,8.926263e-03,1.813439e-128
1.452475e-25,9.208202e-03,5.640562e-13,7.006519e-02,2.513116e-120,2.053978e-03,1.264491e-02,2.166831e-02,1.140329e-02,4.497459e-08,2.560904e-03,3.132688e-02,5.338012e-02,1.035166e-03,4.267844e-04,3.291232e-03,4.977881e-145,1.507146e-02,6.566355e-03,1.605769e-28,3.040443e-02,1.373191e-02,1.123446e-02,3.633139e-03,1.792460e-02,5.983220e-17,2.248696e-02,3.838205e-23,3.563199e-18,2.510945e-02,4.853977e-03,3.242375e-45,1.968189e-02,4.168447e-03,5.765891e-03,1.908267e-04,2.192402e-02,2.829798e-74,2.652350e-08,1.473493e-02,2.258310e-65,1.987889e-37,4.023473e-03,1.377264e-02,9.931889e-03,3.035383e-02,8.645656e-52,1.722835e-02,2.252199e-40,1.296386e-02,1.945680e-02,1.566022e-02,2.064252e-02,7.051152e-185,2.275965e-02,1.657625e-02,3.228822e-02,4.203200e-02,2.140908e-31,2.097167e-86,4.465434e-57,2.118782e-16,2.085870e-02,5.459896e-22,9.313625e-64,1.148778e-24,1.131382e-15,1.487420e-40,1.465997e-43,7.281619e-39,1.316659e-03,2.014220e-02,8.786528e-113,5.269611e-60,2.153405e-02,1.407877e-02,6.239929e-25,1.032994e-02,9.354401e-03,1.566175e-02,1.905764e-02,3.145803e-70,5.270634e-03,4.203733e-08,4.501141e-117,4.430958e-02,7.091527e-63,9.792581e-103,1.143561e-02,7.529863e-03,1.301951e-79,7.340979e-03,1.495954e-86,2.744044e-64,2.161121e-27,1.989872e-48,2.038227e-70,9.102310e-27,1.027609e-83,6.024421e-03
1.157657e-02,7.075849e-03,2.448183e-21,5.549261e-108,1.173087e-138,2.748829e-02,3.796580e-59,1.439810e-02,2.984198e-21,1.221945e-09,2.723988e-04,1.748807e-02,2.439572e-05,4.363813e-02,2.264680e-02,3.976370e-02,2.764732e-51,2.688402e-02,2.165857e-02,3.192058e-02,4.887173e-03,6.980311e-03,6.117676e-03,2.257929e-10,2.735978e-02,7.358391e-03,4.584261e-04,2.497346e-02,4.520767e-69,3.301073e-13,1.066664e-02,5.315066e-35,4.058039e-02,2.325317e-02,5.606341e-03,8.976185e-03,2.761720e-02,4.758011e-14,3.261184e-02,2.040766e-02,1.095508e-18,5.986685e-03,3.534143e-02,1.197877e-02,5.020108e-03,1.210597e-02,1.622188e-02,9.876604e-190,1.809279e-02,9.682549e-03,7.692154e-03,3.640601e-05,1.756665e-02,7.780285e-74,5.880073e-03,4.017333e-03,6.067865e-03,8.868426e-03,3.182262e-06,3.858444e-82,1.142874e-02,9.289882e-35,4.487056e-03,2.080142e-12,7.466041e-03,1.158660e-02,6.100482e-03,1.555515e-36,7.649562e-33,4.974828e-34,1.206242e-02,1.930150e-02,4.140909e-139,4.368966e-38,2.652613e-02,1.177896e-02,2.638697e-02,1.900150e-02,1.127364e-17,1.771209e-41,1.856582e-02,7.588669e-03,3.328094e-02,3.325187e-20,1.227819e-77,1.579992e-02,4.866279e-51,2.654678e-05,1.212651e-02,1.929770e-122,4.640473e-43,8.322233e-03,7.766210e-69,1.207815e-21,9.417112e-28,6.060951e-03,6.316236e-03,5.836969e-35,1.434832e-02,1.261191e-85
