3.371690e-01,1.912985e-01,0.000000e+00,5.240367e-02,1.867894e-01
1.810089e-01,0.000000e+00,4.866695e-01,2.090723e-01,7.159902e-02
4.025910e-01,1.879148e-01,1.560465e-01,8.286371e-02,5.625194e-02
3.626721e-01,2.599068e-02,1.922759e-01,1.443057e-01,6.470470e-02
2.885206e-01,2.462096e-01,1.811389e-01,1.630784e-01,5.749188e-02
7.204723e-02,3.438648e-01,5.554393e-01,1.378131e-01,4.361985e-02
4.860216e-02,2.339853e-01,9.851452e-01,1.190218e-02,0.000000e+00
0.000000e+00,1.845000e-01,1.638940e-01,2.591858e-01,1.550139e-01
1.082917e-01,1.828206e-01,1.780214e-01,2.060864e-01,2.011829e-01
2.565705e-01,1.421478e-01,1.656021e-01,1.634995e-01,1.258593e-01
1.147790e-01,1.016584e-01,2.825626e-01,2.219075e-01,1.360694e-01
3.223961e-01,7.359786e-02,1.088329e-01,2.150278e-01,6.999446e-02
3.093456e-01,2.545196e-01,2.248422e-01,0.000000e+00,1.320586e-01
2.506379e-01,3.725819e-01,7.960322e-02,8.091891e-02,1.762577e-01
2.962867e-01,2.354871e-01,1.159332e-01,6.641205e-02,1.924013e-01
2.839769e-01,0.000000e+00,3.463587e-01,1.322145e-01,1.228793e-01
2.919770e-01,3.721276e-01,1.543735e-01,3.895998e-02,1.352681e-01
1.669668e-01,8.102995e-02,3.383063e-01,1.186319e-01,2.185718e-01
2.706787e-01,5.926384e-02,2.721026e-01,1.149733e-01,1.999393e-01
1.633988e-01,1.021111e-01,3.804285e-01,2.151997e-01,4.572277e-02
1.138734e-01,5.661639e-03,4.459169e-01,1.188492e-01,2.462315e-01
6.722755e-02,6.521572e-01,4.921168e-01,0.000000e+00,1.962323e-02
0.000000e+00,1.255586e-01,3.079351e-01,2.212321e-01,2.375184e-01
5.683591e-02,1.136241e-01,2.352756e-01,2.479408e-01,2.355625e-01
2.351553e-01,1.294317e-01,3.821991e-01,1.265453e-01,1.168288e-01
2.995215e-01,1.698469e-01,2.100141e-01,7.975987e-02,1.600406e-01
7.129932e-03,1.368652e-01,2.481897e-01,2.731719e-01,2.099793e-01
1.558787e-01,1.538472e-01,4.076714e-01,1.486951e-01,1.538706e-01
2.279680e-01,2.213216e-02,8.480992e-02,2.314537e-01,1.662451e-01
3.701993e-01,2.228452e-01,1.361510e-01,4.557883e-02,1.184680e-01
1.855619e-01,1.923073e-02,2.919795e-01,2.028931e-01,1.339092e-01
0.000000e+00,1.198016e-01,1.105607e+00,3.738427e-02,3.327217e-03
1.930997e-01,2.026207e-01,2.286306e-01,9.793210e-02,2.234123e-01
2.392486e-01,1.418817e-01,2.056062e-01,1.481733e-01,1.667663e-01
2.204121e-01,7.061102e-02,3.475101e-01,1.687183e-01,1.170029e-01
2.187085e-01,2.904140e-02,4.032460e-01,1.161328e-01,1.466746e-01
6.441172e-02,3.862956e-02,3.660438e-01,2.445696e-01,1.344125e-01
1.813188e-01,1.321812e-01,1.929836e-01,1.580882e-01,2.140454e-01
2.923694e-01,5.899939e-02,2.684352e-01,1.410737e-01,4.837762e-02
5.984555e-02,3.767339e-01,2.644568e-01,1.450897e-01,1.505843e-01
5.027332e-02,5.385127e-01,2.671658e-01,1.455831e-01,7.457001e-02
3.184146e-01,0.000000e+00,2.282820e-01,2.160776e-01,4.661240e-02
1.632777e-01,1.176968e-01,2.896261e-01,1.387819e-01,1.830903e-01
3.692549e-01,2.278707e-01,2.712052e-01,8.209526e-02,3.549638e-02
1.773513e-01,2.421414e-01,3.290870e-01,1.310597e-01,4.589727e-02
2.277318e-01,2.601359e-01,1.477484e-01,1.248510e-01,1.650933e-01
1.943607e-01,3.456229e-02,4.390428e-01,1.679156e-01,1.175549e-01
2.294732e-01,4.124199e-02,2.121125e-01,1.371556e-01,2.197445e-01
2.527399e-01,2.600602e-01,2.312878e-01,1.366650e-01,4.577732e-02
1.044351e-01,5.233044e-01,3.323960e-01,2.372511e-02,1.673260e-01
3.759036e-01,3.519736e-01,2.896800e-02,3.218499e-02,7.389705e-02
2.423626e-01,2.678579e-01,2.680216e-01,1.316886e-01,4.662408e-02
2.526724e-01,1.189868e-01,2.649441e-01,1.832525e-01,6.720265e-02
3.648671e-01,0.000000e+00,1.833435e-01,1.717264e-01,1.854963e-02
2.479234e-01,4.513730e-02,2.122549e-01,1.728618e-01,1.940028e-01
1.777062e-01,1.448664e-01,2.178974e-01,1.805676e-02,3.160231e-01
8.690812e-02,3.444509e-01,2.823352e-02,1.908613e-01,2.160393e-01
1.379166e-01,1.762670e-01,1.596932e-01,1.725935e-01,2.140488e-01
1.302815e-02,0.000000e+00,4.280673e-01,2.052345e-01,2.940917e-01
2.761787e-01,1.823765e-01,3.265383e-01,7.844639e-03,2.338038e-01
1.117697e-01,7.139967e-02,4.457239e-01,1.816479e-01,1.799989e-01
2.956349e-01,2.689748e-01,4.717614e-02,1.775419e-01,6.827130e-02
2.798957e-01,2.812580e-01,1.058145e-01,3.088971e-02,2.288472e-01
1.554627e-01,4.932181e-01,1.408777e-01,8.934334e-02,1.272764e-01
1.886318e-01,2.368986e-01,2.186323e-01,1.278493e-01,1.635769e-01
2.752823e-01,2.395729e-01,1.822045e-01,5.347054e-02,1.987199e-01
2.265451e-01,2.435758e-01,6.981711e-02,1.329653e-01,1.812226e-01
3.176383e-01,2.302108e-01,4.107434e-02,1.240860e-01,7.816380e-02
1.799908e-02,1.202330e-01,3.979892e-01,1.899694e-01,2.396392e-01
2.399373e-01,4.344220e-01,1.354939e-01,2.948618e-02,1.697611e-01
4.377652e-02,3.377100e-01,1.397286e-01,1.532487e-01,2.241280e-01
2.017201e-01,1.639542e-01,2.815854e-01,1.407138e-01,1.004232e-01
1.769930e-01,3.676210e-01,3.353227e-01,3.439662e-02,1.603608e-01
1.166153e-01,3.177463e-01,3.033746e-01,1.772133e-01,1.022350e-01
0.000000e+00,7.961298e-02,3.315767e-01,1.924319e-01,3.086817e-01
1.648723e-01,1.548346e-02,3.680156e-01,1.993465e-01,1.312880e-01
