1.640873e-01,2.100315e-01,1.657769e-01,3.201099e-01,1.491229e-01
6.112823e-01,3.333435e-01,3.515510e-01,1.800012e-01,4.266042e-01
2.893804e-01,3.359743e-02,5.657585e-02,1.258524e-01,3.912619e-01
6.629366e-01,2.746537e-01,0.000000e+00,2.051225e-01,2.645528e-01
2.783194e+00,2.363500e+00,3.450862e+00,2.041942e+00,2.696177e+00
8.565514e-01,5.334331e-01,5.945344e-01,3.222962e+00,6.265761e-01
7.485449e-02,2.948179e-08,5.098477e-06,4.249125e-01,3.876838e-01
2.350819e-01,4.322532e-01,2.084080e-01,3.125509e-01,1.779958e-01
8.166269e-02,2.843227e-01,1.887374e-01,7.244684e-02,1.465753e-01
3.002485e-01,4.552301e-01,3.406663e-01,5.723424e-01,1.875806e-01
2.387463e+00,1.978908e+00,2.586055e+00,7.812519e-01,2.130773e+00
2.483076e-01,3.926476e-01,1.966243e-01,3.286703e-02,3.974542e-01
1.158010e-01,1.901556e-01,5.356121e-07,2.696680e-01,4.472074e-01
1.900260e+00,5.724615e-02,0.000000e+00,1.092732e-04,1.671778e+00
9.507968e-02,6.643445e-01,3.609816e-01,8.588937e-15,8.405864e-02
1.781367e-01,3.411600e-01,1.769174e-01,1.215134e+00,9.425871e-02
1.242336e+00,1.363141e+00,8.390923e-03,5.906511e-01,4.133512e-01
1.350710e-01,6.627746e-01,4.239498e-01,1.027590e+00,1.278050e-02
4.573743e-02,1.856560e+01,6.448882e-14,1.188374e+00,8.726497e-10
0.000000e+00,1.935415e+01,0.000000e+00,0.000000e+00,0.000000e+00
3.404720e-01,4.762092e+00,2.345110e+00,1.442825e+00,3.580171e-01
0.000000e+00,7.501421e+00,3.759575e+00,3.803606e+00,2.231190e-01
9.670292e-02,5.681635e-02,5.284654e-02,3.317076e-01,2.787339e-01
1.282125e+00,1.461876e+00,2.405028e+00,6.931320e-01,1.841206e+00
8.422047e-01,1.373246e-09,7.523882e-07,1.419369e-01,5.280612e-01
2.630160e-01,1.892674e-02,1.266714e-01,2.497956e-01,2.276723e-01
2.491180e-01,7.156807e-01,4.622530e-01,2.113693e+00,0.000000e+00
1.587803e-01,3.719127e-02,1.576211e-01,2.450638e-01,3.300836e-01
2.239999e+00,1.596993e+00,2.249840e+00,5.425063e-01,1.976714e+00
8.072428e-01,1.720090e-01,2.348615e-10,2.216139e-01,6.195800e-02
1.563937e-01,2.736270e-01,1.111002e-01,5.014347e-10,2.435828e-01
1.311123e+00,7.812475e-01,1.649733e+00,6.684432e-01,1.888775e+00
3.245105e-02,2.869265e-01,2.165417e-01,1.751724e-01,1.752405e-02
2.973664e+00,5.599098e+00,6.704996e+00,2.672495e+00,3.282819e+00
1.513597e-01,4.490514e-01,3.324737e-03,3.488377e-01,8.636137e-02
3.958988e-01,5.228258e-01,5.869697e-01,8.377236e-01,7.404347e-02
1.587504e-01,3.388418e-01,2.141801e-01,3.890548e-01,2.264309e-01
1.458109e+00,1.469734e+00,2.046281e+00,3.016806e-01,1.058906e+00
2.131640e-01,1.402381e-01,1.695537e-01,5.185820e-08,3.136681e-01
3.195180e-01,1.852270e-01,5.587325e-01,4.903899e-02,3.652861e-01
9.975361e-01,1.933429e-01,1.945966e-01,8.153557e-14,5.033636e-01
5.502508e-01,1.268007e+00,1.660759e+00,1.628984e-09,6.268213e-01
9.289373e-01,1.515735e-01,2.010042e-10,2.651742e-01,4.547550e-01
1.868781e+00,2.798803e-01,6.956400e-01,1.092110e+00,1.541942e+00
3.538459e-01,4.803149e-02,1.612021e-01,1.312475e-01,1.387962e-01
2.170205e+00,1.790622e+00,3.301880e+00,6.882953e-01,2.308845e+00
3.207865e+00,1.587359e-01,5.020261e-01,1.097440e+00,2.524379e+00
1.703654e+00,1.177300e-01,2.105444e-01,4.057262e-04,1.648256e+00
1.910934e+00,1.762428e-01,8.804420e-01,6.156758e-01,1.488578e+00
2.255497e-01,1.409820e-01,2.894859e-01,2.993817e-01,1.620807e-01
9.406770e-01,1.940012e+00,1.386504e+00,1.771365e+00,1.507939e-01
1.949665e+00,1.406514e-03,3.123872e-01,1.264749e+00,1.850031e+00
1.002051e-01,4.434542e-01,9.965428e-02,1.299861e-01,1.932088e-01
6.761555e-01,8.934597e-01,1.236667e+00,2.538412e-01,6.303402e-01
1.654733e-01,3.273167e-01,3.585320e-01,3.120080e-01,4.356224e-01
1.165367e+00,1.792081e+00,2.415950e+00,3.289184e-01,9.618059e-01
9.072306e-02,2.025348e-01,2.846971e-01,1.094838e-07,9.911009e-02
3.904329e-02,3.791407e-01,2.398440e-01,6.299454e-02,4.977115e-03
1.563394e+00,8.994867e-01,1.079786e+00,5.262557e-01,1.629703e+00
1.097072e+00,2.815965e+00,3.636770e+00,3.821085e-01,1.646009e+00
3.005438e+00,6.138822e-01,8.926894e-01,7.640451e-01,3.320286e+00
5.053105e-01,8.120301e-01,1.195274e+00,8.151741e-02,4.722964e-01
8.388919e-01,9.655411e-02,3.063193e-14,3.852274e-01,5.830693e-01
2.192843e+00,1.655671e+00,2.611670e+00,7.105957e-03,1.422958e+00
3.192912e-01,3.256974e-01,3.756360e-01,1.497874e-02,2.471124e-01
8.460509e-02,2.274863e-01,2.535985e-01,2.213114e-01,1.245997e-01
0.000000e+00,9.810548e-01,2.014484e-01,1.082106e+00,0.000000e+00
1.407706e+01,2.909525e-02,1.444503e+00,2.217697e+00,1.364524e+00
2.912546e+00,5.535611e+00,7.050350e+00,5.310831e-01,2.606920e+00
7.350755e-01,2.306307e-01,8.405891e-06,1.852479e+00,6.841186e-01
2.693990e-01,2.504683e-01,1.333713e-01,4.115967e-01,9.984014e-02
2.761646e-01,3.721669e-01,5.688052e-01,1.991216e-01,2.017424e-01
2.923884e-01,2.607507e-01,2.390853e-01,7.224767e-01,1.453786e-01
2.459322e+00,3.578527e-01,4.213684e-01,9.650475e-01,2.105145e+00
3.313073e-01,1.664459e-01,6.071647e-02,3.934091e-01,0.000000e+00
1.744140e+00,9.940478e-01,1.333246e+00,2.269300e+00,2.588532e+00
2.741718e-01,2.084333e-01,3.789687e-01,4.006378e-01,5.037329e-01
1.684201e+00,9.957857e-01,8.113779e-01,2.546814e+00,2.133910e+00
2.505567e+00,2.099065e+00,1.921853e+00,3.313715e+00,3.353793e+00
2.839003e-01,8.299778e-01,1.382979e+00,1.772123e+00,1.146857e-04
4.155211e-01,9.369919e-01,1.631988e+00,2.821750e+00,0.000000e+00
4.540317e-01,2.694166e-01,3.112800e-02,6.422299e-01,5.572621e-01
2.439103e-01,9.543991e-02,7.320198e-05,2.952852e-01,3.712236e-01
1.099452e+01,0.000000e+00,1.572262e-04,1.456778e+00,0.000000e+00
4.368106e+00,0.000000e+00,1.531381e+00,1.505656e+00,8.628796e-02
7.872357e+00,0.000000e+00,2.853115e+00,3.662775e+00,1.197862e-01
3.706146e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.305726e+00,8.419263e-16,3.040350e-01,4.419192e-01,1.370045e-04
1.931600e+00,0.000000e+00,1.626387e-14,0.000000e+00,0.000000e+00
4.584598e-01,1.920385e-01,1.099342e-01,1.791482e-01,1.321953e-01
1.158741e+00,1.495986e-13,5.263858e-01,3.464963e-01,1.562990e-13
6.701502e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.306039e+00,0.000000e+00,7.972633e-01,4.248016e-15,0.000000e+00
3.363157e+00,2.722652e+00,4.642591e+00,5.368032e-01,3.433629e+00
1.192851e-01,1.256912e-01,1.931348e-01,4.973839e-02,2.381873e-01
5.986145e-01,5.793542e-01,8.546659e-01,1.238419e-01,4.784213e-01
2.034747e+00,7.915386e-01,1.299496e+00,9.087271e-01,1.848406e+00
2.430539e-01,2.711626e-01,1.816712e-01,2.979361e-01,1.024285e-01
2.780339e+00,8.675675e-02,3.587875e-01,9.211541e-01,2.865436e+00
1.040943e-01,1.470765e-01,1.740734e-01,1.209917e-01,1.499536e-01
1.700637e+00,2.377402e+00,3.353910e+00,5.598629e-02,1.461240e+00
1.440801e-01,2.711756e-01,4.268707e-01,3.727484e-01,2.160009e-01
4.866572e-01,3.403920e-10,3.093035e-01,6.702585e-01,2.040098e-01
8.328245e+00,1.185586e+00,3.887111e-11,2.247789e+00,2.501356e+00
4.488425e-01,4.141870e-01,5.442130e-01,5.840589e-01,1.067252e-01
3.041209e-01,3.585356e-02,1.129016e-01,1.577742e-01,2.454821e-01
1.271522e-01,4.311562e-01,5.468705e-01,1.562230e-02,1.622725e-01
5.371692e-01,1.842899e-01,2.345243e-01,2.676068e-01,4.669699e-01
3.570106e-01,1.742025e-01,2.668843e-01,4.278273e-01,5.658323e-01
1.196388e+00,7.016199e-01,2.432574e-01,1.144109e+00,4.265777e-01
1.975889e-01,1.562416e-01,1.938630e-01,1.978722e-01,1.145077e-01
3.120070e-01,8.543877e-01,1.298805e+00,2.009358e-01,2.801902e-02
2.897547e-01,1.303442e-01,1.606352e-01,2.363609e-01,4.303557e-02
1.728330e-01,9.906190e-02,1.116948e-01,4.739479e-01,1.843673e-01
1.173844e-01,1.540488e-01,2.527524e-01,2.648858e-01,1.675632e-01
0.000000e+00,4.583699e-01,3.689306e-01,9.812106e-01,0.000000e+00
2.082022e+00,3.852807e-01,4.886196e-01,4.415205e-01,7.704281e-01
4.371099e-02,2.242328e-01,7.439391e-10,2.159270e-01,3.894794e-01
7.425932e+00,8.184254e+00,9.728776e+00,1.035733e+01,2.784950e+00
4.598452e-01,6.811278e-01,1.094670e+00,1.329573e+00,3.893983e-02
1.892815e-01,3.722283e-01,3.076931e-01,1.240331e-01,3.442282e-01
4.829958e-02,1.814797e-01,9.982221e-02,1.174230e+00,3.020778e-02
1.815361e-01,2.553494e-01,1.758985e-01,9.745308e-01,4.005105e-13
4.104781e+00,1.011961e+00,2.334243e+00,1.494280e+00,4.589159e+00
6.499123e-01,8.680973e-01,1.241056e+00,1.006154e-01,5.067161e-01
2.403556e-02,5.549105e-02,2.082119e-01,2.516221e-01,2.242815e-01
4.714998e-01,0.000000e+00,0.000000e+00,3.144188e-01,2.121643e-01
9.755670e-02,2.954452e-01,2.081207e-01,1.868629e-01,1.479787e-01
1.323118e-01,1.441765e-01,9.336638e-02,1.473325e-01,7.603311e-01
5.889952e+00,1.833901e+00,3.852792e+00,3.881318e+00,6.603364e+00
1.028061e-01,6.029771e-01,2.924513e-01,1.172235e+00,6.497900e-02
7.194459e-01,8.783635e-01,1.429466e+00,5.947411e-02,6.981388e-01
2.111024e+00,1.097973e+00,1.914537e+00,8.166270e-01,2.594136e+00
1.453633e-01,3.354421e-01,2.413563e-01,3.639989e-02,1.895634e-01
9.809745e-01,9.447852e-01,1.312889e+00,4.789764e-01,7.031211e-01
1.130372e+00,2.887505e-01,3.961478e-02,0.000000e+00,7.174791e-01
1.080251e-01,2.235913e-01,1.620362e-01,1.758848e-01,1.466486e-01
9.269275e-01,7.041012e-01,1.335557e+00,8.182635e-01,1.359227e+00
2.030066e-01,9.225545e-02,8.091773e-02,2.971976e-01,1.022199e-01
3.495928e+00,1.390764e+00,2.117073e+00,9.765819e-01,3.019073e+00
5.037170e+00,1.791522e+00,2.830148e+00,1.329462e+00,4.569308e+00
1.266605e+00,7.748941e-01,1.544460e+00,2.719196e-01,1.148833e+00
2.341709e+00,1.889943e+00,3.618247e+00,6.905103e-01,2.406980e+00
1.735312e+00,6.931342e-01,1.720364e+00,5.667019e-01,2.128222e+00
0.000000e+00,1.349447e+00,3.719243e-01,2.589873e+00,2.039515e-11
4.085955e-01,2.843826e-01,2.116788e-01,3.412228e-01,3.409161e-01
2.399817e-01,9.980082e-01,5.971541e-01,6.292482e-01,2.434961e-01
2.135383e+00,6.320700e-01,0.000000e+00,2.131491e-15,1.364012e+00
4.602565e-01,5.575261e-01,0.000000e+00,6.279113e-01,4.362619e-01
1.819629e-01,1.037027e-01,2.192223e-01,5.090356e-01,7.700857e-02
3.912643e-01,1.062358e+00,9.950809e-01,1.197327e+00,1.799344e-01
1.065252e+00,1.632852e+00,1.822713e+00,3.203227e-01,1.225620e+00
1.876505e-01,1.634861e-01,2.241354e-01,2.985625e-02,2.166755e-01
1.343063e-01,1.977863e-01,1.448917e-01,2.350892e-01,1.080046e-01
6.778616e-02,1.386684e-01,1.960761e-01,5.153844e-01,1.171009e-01
5.375780e-01,1.181919e-01,6.673720e-02,2.933476e-01,8.631736e-02
2.471290e-01,6.074522e-01,2.321654e-01,9.617207e-02,2.058495e-01
1.447648e+00,2.948307e+00,4.350206e+00,1.528317e-01,1.406345e+00
5.631162e-02,4.381368e-01,3.085756e-01,1.662145e-01,1.091040e-01
5.427853e-04,5.746598e-01,1.455039e-01,2.222382e-01,6.353722e-02
1.176758e+00,2.424584e-01,6.035640e-02,6.414039e-01,5.713692e-01
4.455823e-01,7.372389e-02,0.000000e+00,1.581347e-01,3.512664e-01
1.900527e+00,1.639890e+00,2.034260e+00,2.371014e-02,1.371857e+00
1.339619e+00,1.108255e+00,1.342360e+00,9.319876e-01,1.273745e+00
5.433803e-01,3.818794e-01,1.816563e-01,3.687687e-01,6.851681e-13
1.337092e-01,1.268328e-01,3.854225e-01,2.249127e-01,1.501962e-01
8.894614e-08,2.172858e-01,6.807643e-02,9.593671e-01,0.000000e+00
4.451782e+00,2.363125e+00,5.636058e+00,1.262754e+01,1.271949e+00
2.200932e-01,1.228886e-01,2.725018e-01,1.685848e-01,2.381909e-01
2.206244e-01,2.091423e-01,3.151693e-01,1.911001e-01,9.428022e-02
1.120497e-01,2.583887e-01,5.167193e-02,3.225868e-01,2.655363e-01
1.098770e+00,2.196042e+00,2.816885e+00,1.054266e+00,1.163305e+00
2.608763e-02,6.869153e-01,9.814161e-01,3.501205e-01,8.593052e-02
3.551777e+00,2.368307e+00,9.574875e-02,8.845300e+00,7.632387e+00
2.204685e+00,6.382781e-01,4.146849e-01,1.600048e+00,9.838506e-01
1.053397e-01,2.784202e-01,2.203368e-01,8.345231e-02,1.233045e-01
1.635052e-01,6.498351e-02,2.493295e-01,1.687370e-01,1.612140e-01
2.214043e-01,3.166449e-01,3.186698e-01,4.240680e-03,4.477072e-02
1.739652e+00,1.376699e+00,1.267753e+00,1.212164e+00,1.173389e-01
3.435865e-01,1.629994e-01,1.298392e-01,2.991954e-01,5.982669e-02
3.267598e+00,1.767221e+00,2.276825e+00,7.583560e-01,4.088390e+00
0.000000e+00,2.777506e-01,1.360314e-01,2.867103e-01,3.139483e-02
